city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,43,1021,3.09,0,2025-05-26 08:32:57
Ariana,23.0,43,1020,3.09,0,2025-05-26 08:32:57
Ben Arous,22.6,38,1021,3.73,0,2025-05-26 08:32:57
Manouba,23.63,34,1021,3.47,0,2025-05-26 08:32:57
Nabeul,23.38,44,1021,2.82,0,2025-05-26 08:32:57
Zaghouan,21.62,34,1021,3.43,0,2025-05-26 08:32:57
Bizerte,23.99,38,1020,4.12,0,2025-05-26 08:32:57
Beja,23.11,35,1021,2.67,0,2025-05-26 08:32:57
Jendouba,20.13,39,1021,2.08,0,2025-05-26 08:32:57
Kef,20.24,39,1021,2.71,0,2025-05-26 08:32:58
Siliana,19.16,37,1021,2.96,0,2025-05-26 08:32:58
Kasserine,20.68,34,1022,1.84,0,2025-05-26 08:32:58
Sidi Bouzid,22.48,37,1021,1.9,0,2025-05-26 08:32:58
Kairouan,24.01,31,1021,1.03,0,2025-05-26 08:32:58
Kébili,25.44,25,1022,2.12,0,2025-05-26 08:32:58
Tozeur,25.25,36,1021,3.09,0,2025-05-26 08:32:58
Gabès,23.99,35,1022,2.06,0,2025-05-26 08:32:58
Medenine,24.1,37,1022,0.65,0,2025-05-26 08:32:58
Tataouine,23.96,27,1022,1.14,0,2025-05-26 08:32:58
Mahdia,23.42,39,1021,3.46,0,2025-05-26 08:32:58
Monastir,21.91,46,1021,1.54,0,2025-05-26 08:32:58
Sousse,21.97,46,1021,1.54,0,2025-05-26 08:32:58
Sfax,24.08,50,1021,3.6,0,2025-05-26 08:32:58
Gafsa,23.13,38,1022,1.03,0,2025-05-26 08:32:58
