city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.11,44,1015,3.43,0,2026-08-11 16:58:44
Ariana,32.51,42,1015,3.74,0,2026-08-11 16:58:44
Ben Arous,34.22,34,1014,3.49,0,2026-08-11 16:58:44
Manouba,35.06,26,1014,5.03,0,2026-08-11 16:58:44
Nabeul,30.21,61,1015,5.56,0,2026-08-11 16:58:44
Zaghouan,32.41,37,1015,4.88,0,2026-08-11 16:58:44
Bizerte,29.86,60,1015,4.48,0,2026-08-11 16:58:44
Beja,37.01,18,1014,7.12,0,2026-08-11 16:58:44
Jendouba,37.64,14,1014,2.61,0,2026-08-11 16:58:44
Kef,35.52,12,1014,4.8,0,2026-08-11 16:58:44
Siliana,32.65,22,1015,7.03,0,2026-08-11 16:58:44
Kasserine,34.39,15,1015,7.2,0,2026-08-11 16:58:44
Sidi Bouzid,36.5,15,1014,5.63,0,2026-08-11 16:58:44
Kairouan,36.32,21,1014,6.56,0,2026-08-11 16:58:44
Kébili,38.62,19,1012,6.43,0,2026-08-11 16:58:44
Tozeur,39.06,20,1011,5.18,0,2026-08-11 16:58:44
Gabès,31.75,41,1014,5.48,0,2026-08-11 16:58:44
Medenine,32.44,38,1014,6.21,0,2026-08-11 16:58:44
Tataouine,36.87,12,1012,6.94,0,2026-08-11 16:58:44
Mahdia,30.82,50,1014,3.11,0,2026-08-11 16:58:44
Monastir,30.06,63,1014,3.91,0,2026-08-11 16:58:44
Sousse,31.46,53,1014,4.35,0,2026-08-11 16:58:44
Sfax,31.14,46,1014,4.58,0,2026-08-11 16:58:44
Gafsa,37.19,13,1013,7.36,0,2026-08-11 16:58:44
