city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1018,2.57,0,2025-11-30 09:16:16
Ariana,15.0,72,1018,2.57,0,2025-11-30 09:16:16
Ben Arous,14.6,51,1018,0.91,0,2025-11-30 09:16:16
Manouba,13.39,53,1018,1.9,0,2025-11-30 09:16:16
Nabeul,15.25,51,1018,4.4,0,2025-11-30 09:16:16
Zaghouan,12.22,51,1018,1.13,0,2025-11-30 09:16:16
Bizerte,11.99,94,1018,1.03,0,2025-11-30 09:16:16
Beja,11.84,59,1018,1.53,0,2025-11-30 09:16:16
Jendouba,9.13,57,1018,1.51,0,2025-11-30 09:16:17
Kef,9.91,44,1018,2.5,0,2025-11-30 09:16:17
Siliana,10.32,39,1017,0.75,0,2025-11-30 09:16:17
Kasserine,9.52,42,1018,1.82,0,2025-11-30 09:16:17
Sidi Bouzid,11.38,43,1019,5.67,0,2025-11-30 09:16:17
Kairouan,13.01,44,1018,1.03,0,2025-11-30 09:16:17
Kébili,11.1,35,1021,3.15,0,2025-11-30 09:16:17
Tozeur,10.25,50,1020,2.06,0,2025-11-30 09:16:17
Gabès,11.99,37,1020,6.69,0,2025-11-30 09:16:17
Medenine,13.84,34,1021,4.51,0,2025-11-30 09:16:17
Tataouine,11.84,31,1021,3.38,0,2025-11-30 09:16:17
Mahdia,14.48,38,1019,5.03,0,2025-11-30 09:16:18
Monastir,13.91,41,1018,1.54,0,2025-11-30 09:16:18
Sousse,13.97,41,1018,1.54,0,2025-11-30 09:16:18
Sfax,14.08,41,1019,3.6,0,2025-11-30 09:16:18
Gafsa,11.13,50,1019,3.09,0,2025-11-30 09:16:18
