city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,73,1019,7.2,0,2025-12-07 11:13:13
Ariana,20.0,73,1019,7.2,0,2025-12-07 11:13:13
Ben Arous,19.6,61,1020,8.91,0,2025-12-07 11:13:13
Manouba,18.04,66,1020,7.62,0,2025-12-07 11:13:13
Nabeul,19.37,60,1019,12.17,0,2025-12-07 11:13:13
Zaghouan,16.4,60,1020,11.2,0,2025-12-07 11:13:13
Bizerte,18.99,82,1019,9.26,0,2025-12-07 11:13:13
Beja,16.8,71,1020,7.09,0,2025-12-07 11:13:13
Jendouba,15.84,69,1021,6.23,0,2025-12-07 11:13:13
Kef,13.67,59,1022,4.83,0,2025-12-07 11:13:13
Siliana,13.13,62,1021,9.0,0,2025-12-07 11:13:13
Kasserine,16.34,46,1021,3.95,0,2025-12-07 11:13:13
Sidi Bouzid,18.94,40,1021,6.04,0,2025-12-07 11:13:13
Kairouan,20.72,42,1020,7.48,0,2025-12-07 11:13:13
Kébili,16.08,43,1023,4.4,0,2025-12-07 11:13:13
Tozeur,19.25,45,1023,1.54,0,2025-12-07 11:13:13
Gabès,16.99,51,1022,6.69,0,2025-12-07 11:13:13
Medenine,19.73,34,1022,5.75,0,2025-12-07 11:13:13
Tataouine,14.93,38,1024,3.61,0,2025-12-07 11:13:13
Mahdia,20.19,48,1020,8.41,0,2025-12-07 11:13:13
Monastir,19.91,56,1020,7.2,0,2025-12-07 11:13:14
Sousse,19.88,60,1020,6.69,0,2025-12-07 11:13:14
Sfax,19.67,46,1021,4.67,0,2025-12-07 11:13:14
Gafsa,16.08,37,1022,2.67,0,2025-12-07 11:13:14
