city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1021,3.09,0,2025-11-11 08:22:51
Ariana,16.0,82,1021,3.09,0,2025-11-11 08:22:51
Ben Arous,15.6,73,1021,1.1,0,2025-11-11 08:22:51
Manouba,15.89,73,1021,1.12,0,2025-11-11 08:22:51
Nabeul,17.64,70,1021,1.89,0,2025-11-11 08:22:51
Zaghouan,14.63,66,1021,1.31,0,2025-11-11 08:22:51
Bizerte,14.0,100,1021,0.0,0,2025-11-11 08:22:51
Beja,15.55,72,1021,1.08,0,2025-11-11 08:22:51
Jendouba,11.13,66,1021,0.62,0,2025-11-11 08:22:51
Kef,13.73,52,1021,1.44,0,2025-11-11 08:22:51
Siliana,13.09,50,1021,1.53,0,2025-11-11 08:22:51
Kasserine,14.44,46,1021,1.58,0,2025-11-11 08:22:51
Sidi Bouzid,16.24,47,1021,1.45,0,2025-11-11 08:22:51
Kairouan,15.01,72,1021,1.03,0,2025-11-11 08:22:51
Kébili,17.31,47,1021,2.23,0,2025-11-11 08:22:51
Tozeur,19.25,42,1021,3.09,0,2025-11-11 08:22:51
Gabès,14.99,55,1021,1.54,0,2025-11-11 08:22:51
Medenine,19.32,41,1021,3.36,0,2025-11-11 08:22:52
Tataouine,17.29,42,1022,1.44,0,2025-11-11 08:22:52
Mahdia,18.98,44,1020,2.49,0,2025-11-11 08:22:52
Monastir,15.91,77,1020,1.54,0,2025-11-11 08:22:52
Sousse,15.97,77,1020,1.54,0,2025-11-11 08:22:52
Sfax,17.08,51,1020,2.57,0,2025-11-11 08:22:52
Gafsa,14.13,58,1021,2.57,0,2025-11-11 08:22:52
