city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,94,1012,1.54,0.0,2025-11-17 23:15:54
Ariana,19.0,94,1012,1.54,0.0,2025-11-17 23:15:54
Ben Arous,18.6,83,1012,1.95,0.0,2025-11-17 23:15:54
Manouba,16.83,88,1013,1.8,0.0,2025-11-17 23:15:54
Nabeul,20.7,74,1010,1.23,0.0,2025-11-17 23:15:54
Zaghouan,15.7,81,1013,4.2,0.34,2025-11-17 23:15:54
Bizerte,17.99,94,1012,1.54,0.0,2025-11-17 23:15:54
Beja,16.4,83,1013,0.14,0.0,2025-11-17 23:15:54
Jendouba,16.13,92,1013,0.77,0.0,2025-11-17 23:15:54
Kef,14.16,68,1012,1.42,0.17,2025-11-17 23:15:54
Siliana,12.29,76,1013,2.75,1.72,2025-11-17 23:15:54
Kasserine,14.6,65,1012,4.93,0.34,2025-11-17 23:15:54
Sidi Bouzid,19.1,51,1011,1.35,0.0,2025-11-17 23:15:54
Kairouan,20.01,73,1011,2.06,0.0,2025-11-17 23:15:54
Kébili,22.39,23,1009,2.5,0.0,2025-11-17 23:15:54
Tozeur,17.25,77,1010,7.72,0.0,2025-11-17 23:15:54
Gabès,25.99,21,1010,6.17,0.0,2025-11-17 23:15:55
Medenine,24.16,15,1011,8.18,0.0,2025-11-17 23:15:55
Tataouine,21.14,16,1013,7.93,0.0,2025-11-17 23:15:55
Mahdia,20.98,48,1011,1.19,0.0,2025-11-17 23:15:55
Monastir,19.91,77,1011,1.03,0.0,2025-11-17 23:15:55
Sousse,19.97,77,1011,1.03,0.0,2025-11-17 23:15:55
Sfax,20.08,64,1010,2.57,0.0,2025-11-17 23:15:55
Gafsa,18.6,48,1011,2.85,0.0,2025-11-17 23:15:55
