city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1016,5.66,0,2025-03-18 15:17:25
Ariana,20.0,68,1017,5.66,0,2025-03-18 15:17:25
Ben Arous,19.6,59,1016,4.41,0,2025-03-18 15:17:25
Manouba,19.2,67,1016,6.53,0,2025-03-18 15:17:25
Nabeul,17.03,77,1017,7.85,0,2025-03-18 15:17:25
Zaghouan,19.68,54,1016,5.83,0,2025-03-18 15:17:25
Bizerte,17.99,82,1018,8.23,0,2025-03-18 15:17:25
Beja,21.05,55,1015,4.74,0,2025-03-18 15:17:25
Jendouba,21.13,47,1015,2.51,0,2025-03-18 15:17:25
Kef,22.2,26,1013,4.24,0,2025-03-18 15:17:25
Siliana,20.13,30,1014,5.28,0,2025-03-18 15:17:25
Kasserine,22.0,19,1014,4.24,0,2025-03-18 15:17:25
Sidi Bouzid,24.54,19,1014,3.88,0,2025-03-18 15:17:25
Kairouan,24.01,43,1015,2.06,0,2025-03-18 15:17:25
Kébili,27.29,15,1013,2.08,0,2025-03-18 15:17:25
Tozeur,29.25,14,1012,5.14,0,2025-03-18 15:17:25
Gabès,25.99,21,1014,6.69,0,2025-03-18 15:17:25
Medenine,27.22,15,1014,6.72,0,2025-03-18 15:17:25
Tataouine,27.79,14,1012,2.28,0,2025-03-18 15:17:25
Mahdia,18.9,69,1016,6.31,0,2025-03-18 15:17:25
Monastir,17.91,77,1016,7.2,0,2025-03-18 15:17:25
Sousse,17.97,77,1016,7.2,0,2025-03-18 15:17:25
Sfax,20.08,77,1015,7.2,0,2025-03-18 15:17:25
Gafsa,26.13,17,1014,3.09,0,2025-03-18 15:17:25
