city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1017,2.57,0,2025-11-30 05:16:36
Ariana,9.0,100,1017,2.57,0,2025-11-30 05:16:36
Ben Arous,8.6,75,1017,1.4,0,2025-11-30 05:16:36
Manouba,8.72,80,1017,2.02,0,2025-11-30 05:16:36
Nabeul,12.69,69,1017,3.4,0,2025-11-30 05:16:36
Zaghouan,6.87,77,1017,1.42,0,2025-11-30 05:16:36
Bizerte,8.99,100,1017,1.54,0,2025-11-30 05:16:36
Beja,7.62,84,1018,1.2,0,2025-11-30 05:16:36
Jendouba,4.13,87,1018,1.26,0,2025-11-30 05:16:36
Kef,5.4,65,1018,2.09,0,2025-11-30 05:16:36
Siliana,4.54,69,1017,1.58,0,2025-11-30 05:16:36
Kasserine,3.93,60,1019,2.75,0,2025-11-30 05:16:36
Sidi Bouzid,6.16,61,1019,4.17,0,2025-11-30 05:16:36
Kairouan,8.01,57,1018,2.06,0,2025-11-30 05:16:36
Kébili,7.51,42,1020,3.67,0,2025-11-30 05:16:36
Tozeur,8.25,53,1019,1.03,0,2025-11-30 05:16:36
Gabès,9.54,44,1020,5.86,0,2025-11-30 05:16:36
Medenine,9.52,44,1021,4.24,0,2025-11-30 05:16:37
Tataouine,7.12,47,1021,3.14,0,2025-11-30 05:16:37
Mahdia,9.66,56,1018,4.5,0,2025-11-30 05:16:37
Monastir,6.91,65,1018,1.54,0,2025-11-30 05:16:37
Sousse,6.97,65,1018,1.54,0,2025-11-30 05:16:37
Sfax,5.08,65,1018,1.54,0,2025-11-30 05:16:37
Gafsa,1.13,86,1018,2.06,0,2025-11-30 05:16:37
