city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,69,1015,4.12,0,2025-08-16 06:23:43
Ariana,26.0,69,1015,4.12,0,2025-08-16 06:23:43
Ben Arous,25.6,63,1015,3.29,0,2025-08-16 06:23:43
Manouba,23.75,68,1015,4.29,0,2025-08-16 06:23:43
Nabeul,24.84,64,1015,5.87,0,2025-08-16 06:23:43
Zaghouan,22.03,56,1016,2.71,0,2025-08-16 06:23:43
Bizerte,26.99,78,1015,5.66,0,2025-08-16 06:23:43
Beja,21.85,65,1016,2.69,0,2025-08-16 06:23:43
Jendouba,22.13,73,1017,1.95,0,2025-08-16 06:23:43
Kef,19.61,49,1017,1.3,0,2025-08-16 06:23:44
Siliana,19.62,48,1017,2.24,0,2025-08-16 06:23:44
Kasserine,22.31,40,1017,2.17,0,2025-08-16 06:23:44
Sidi Bouzid,25.71,51,1015,0.06,0,2025-08-16 06:23:44
Kairouan,26.01,47,1015,1.03,0,2025-08-16 06:23:44
Kébili,27.82,42,1014,3.17,0,2025-08-16 06:23:44
Tozeur,28.25,61,1014,3.6,0,2025-08-16 06:23:44
Gabès,25.08,63,1015,1.89,0,2025-08-16 06:23:44
Medenine,26.47,62,1014,1.52,0,2025-08-16 06:23:44
Tataouine,26.41,36,1014,2.68,0,2025-08-16 06:23:44
Mahdia,26.31,62,1014,5.26,0,2025-08-16 06:23:44
Monastir,27.91,61,1015,4.63,0,2025-08-16 06:23:45
Sousse,27.97,61,1015,4.63,0,2025-08-16 06:23:45
Sfax,26.97,55,1014,2.07,0,2025-08-16 06:23:45
Gafsa,27.13,44,1015,4.63,0,2025-08-16 06:23:45
