city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,63,1016,9.26,0,2026-02-17 09:43:47
Ariana,16.0,63,1015,9.26,0,2026-02-17 09:43:47
Ben Arous,15.6,62,1016,10.4,0,2026-02-17 09:43:47
Manouba,14.22,65,1016,10.23,0,2026-02-17 09:43:47
Nabeul,15.03,60,1015,12.94,0,2026-02-17 09:43:47
Zaghouan,13.46,61,1016,12.75,0,2026-02-17 09:43:47
Bizerte,15.99,63,1015,13.38,0,2026-02-17 09:43:47
Beja,13.51,74,1017,10.58,0,2026-02-17 09:43:47
Jendouba,14.13,81,1018,9.8,0,2026-02-17 09:43:47
Kef,9.01,91,1019,8.1,0,2026-02-17 09:43:47
Siliana,8.45,89,1018,11.75,0,2026-02-17 09:43:47
Kasserine,14.95,65,1017,15.61,0,2026-02-17 09:43:47
Sidi Bouzid,18.52,49,1017,11.79,0,2026-02-17 09:43:47
Kairouan,16.01,82,1018,3.09,0,2026-02-17 09:43:47
Kébili,17.88,45,1020,3.28,0,2026-02-17 09:43:47
Tozeur,16.25,59,1019,3.6,0,2026-02-17 09:43:47
Gabès,16.99,51,1018,7.72,0,2026-02-17 09:43:47
Medenine,22.07,32,1018,6.22,0,2026-02-17 09:43:47
Tataouine,18.2,37,1020,5.05,0,2026-02-17 09:43:48
Mahdia,16.69,59,1016,11.06,0,2026-02-17 09:43:48
Monastir,15.91,77,1017,5.14,0,2026-02-17 09:43:48
Sousse,15.97,77,1017,5.14,0,2026-02-17 09:43:48
Sfax,18.08,45,1017,3.6,0,2026-02-17 09:43:48
Gafsa,19.13,45,1018,5.66,0,2026-02-17 09:43:48
