city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,60,1014,5.66,0,2025-05-07 14:17:08
Ariana,23.0,60,1014,5.66,0,2025-05-07 14:17:08
Ben Arous,22.6,48,1013,4.22,0,2025-05-07 14:17:08
Manouba,26.42,40,1013,5.02,0,2025-05-07 14:17:09
Nabeul,21.17,61,1014,5.38,0,2025-05-07 14:17:09
Zaghouan,24.09,45,1013,2.12,0,2025-05-07 14:17:09
Bizerte,20.99,68,1014,3.09,0,2025-05-07 14:17:09
Beja,25.13,47,1012,4.26,0,2025-05-07 14:17:09
Jendouba,26.13,49,1013,2.75,0,2025-05-07 14:17:09
Kef,17.4,80,1014,1.43,0,2025-05-07 14:17:09
Siliana,19.11,66,1013,4.22,0,2025-05-07 14:17:09
Kasserine,24.45,38,1012,4.04,0,2025-05-07 14:17:09
Sidi Bouzid,26.79,31,1012,5.2,0,2025-05-07 14:17:09
Kairouan,28.01,34,1012,1.03,0,2025-05-07 14:17:09
Kébili,32.83,19,1009,3.38,0,2025-05-07 14:17:09
Tozeur,31.25,25,1010,10.29,0,2025-05-07 14:17:09
Gabès,27.99,36,1012,9.26,0,2025-05-07 14:17:09
Medenine,27.02,33,1011,7.07,0,2025-05-07 14:17:09
Tataouine,30.5,22,1010,7.31,0,2025-05-07 14:17:09
Mahdia,22.03,56,1014,4.72,0,2025-05-07 14:17:10
Monastir,23.91,57,1014,4.12,0,2025-05-07 14:17:10
Sousse,23.97,57,1014,4.12,0,2025-05-07 14:17:10
Sfax,24.08,53,1013,5.66,0,2025-05-07 14:17:10
Gafsa,30.13,26,1011,5.14,0,2025-05-07 14:17:10
