city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,87,1009,5.14,0.0,2026-01-26 20:23:52
Ariana,11.0,87,1009,5.14,0.0,2026-01-26 20:23:52
Ben Arous,10.6,77,1009,7.44,0.0,2026-01-26 20:23:52
Manouba,9.68,76,1010,8.46,0.0,2026-01-26 20:23:52
Nabeul,10.82,74,1008,12.6,0.0,2026-01-26 20:23:52
Zaghouan,7.22,82,1010,8.41,0.0,2026-01-26 20:23:52
Bizerte,12.99,62,1009,11.83,0.12,2026-01-26 20:23:52
Beja,9.34,78,1010,9.34,0.0,2026-01-26 20:23:52
Jendouba,11.13,86,1011,7.5,0.0,2026-01-26 20:23:52
Kef,7.14,78,1012,7.85,0.0,2026-01-26 20:23:52
Siliana,5.51,90,1012,9.99,0.17,2026-01-26 20:23:52
Kasserine,7.3,63,1012,10.18,0.0,2026-01-26 20:23:52
Sidi Bouzid,10.55,55,1012,7.49,0.0,2026-01-26 20:23:52
Kairouan,12.01,62,1010,3.09,0.0,2026-01-26 20:23:52
Kébili,16.19,52,1013,6.14,0.0,2026-01-26 20:23:52
Tozeur,14.25,72,1013,2.57,0.13,2026-01-26 20:23:53
Gabès,12.99,88,1013,5.66,0.0,2026-01-26 20:23:53
Medenine,13.35,54,1013,12.35,0.0,2026-01-26 20:23:53
Tataouine,14.71,46,1015,9.92,0.0,2026-01-26 20:23:53
Mahdia,11.1,70,1010,9.68,0.0,2026-01-26 20:23:53
Monastir,11.91,66,1009,7.2,0.0,2026-01-26 20:23:53
Sousse,11.97,66,1010,7.2,0.0,2026-01-26 20:23:53
Sfax,12.08,58,1011,2.06,0.0,2026-01-26 20:23:53
Gafsa,13.13,54,1013,3.6,0.0,2026-01-26 20:23:53
