city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1021,0.51,0.0,2025-12-12 08:26:22
Ariana,12.0,100,1021,0.51,0.0,2025-12-12 08:26:22
Ben Arous,11.6,85,1021,1.42,0.0,2025-12-12 08:26:22
Manouba,12.64,84,1021,1.21,0.0,2025-12-12 08:26:22
Nabeul,15.96,81,1021,2.25,0.0,2025-12-12 08:26:22
Zaghouan,11.66,87,1021,1.39,0.0,2025-12-12 08:26:22
Bizerte,10.99,100,1021,0.0,0.0,2025-12-12 08:26:22
Beja,11.15,86,1021,1.32,0.0,2025-12-12 08:26:22
Jendouba,7.13,84,1021,1.58,0.0,2025-12-12 08:26:22
Kef,8.79,75,1021,1.77,0.0,2025-12-12 08:26:22
Siliana,8.86,81,1021,2.1,0.0,2025-12-12 08:26:22
Kasserine,8.84,75,1021,1.32,0.0,2025-12-12 08:26:22
Sidi Bouzid,12.33,86,1021,1.61,0.0,2025-12-12 08:26:22
Kairouan,11.01,100,1021,0.0,0.0,2025-12-12 08:26:22
Kébili,14.33,71,1019,4.53,0.0,2025-12-12 08:26:22
Tozeur,16.25,77,1020,5.14,0.0,2025-12-12 08:26:22
Gabès,13.99,94,1020,2.57,0.0,2025-12-12 08:26:22
Medenine,15.69,69,1020,2.54,0.0,2025-12-12 08:26:22
Tataouine,14.91,57,1019,5.79,0.0,2025-12-12 08:26:22
Mahdia,16.11,75,1021,0.57,0.0,2025-12-12 08:26:22
Monastir,11.91,94,1021,1.54,0.0,2025-12-12 08:26:22
Sousse,11.97,94,1021,1.54,0.0,2025-12-12 08:26:22
Sfax,12.08,100,1021,2.57,0.19,2025-12-12 08:26:23
Gafsa,10.13,100,1021,5.14,0.0,2025-12-12 08:26:23
