city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,78,1022,0.51,0,2025-09-20 02:51:30
Ariana,25.0,78,1022,0.51,0,2025-09-20 02:51:30
Ben Arous,24.6,76,1022,2.24,0,2025-09-20 02:51:30
Manouba,22.87,75,1022,1.68,0,2025-09-20 02:51:30
Nabeul,24.45,75,1022,3.53,0,2025-09-20 02:51:30
Zaghouan,20.87,78,1022,2.15,0,2025-09-20 02:51:30
Bizerte,22.99,88,1022,2.06,0,2025-09-20 02:51:30
Beja,22.23,76,1022,1.34,0,2025-09-20 02:51:30
Jendouba,21.13,77,1022,1.92,0,2025-09-20 02:51:30
Kef,19.79,79,1022,1.98,0,2025-09-20 02:51:31
Siliana,18.48,84,1023,2.56,0,2025-09-20 02:51:31
Kasserine,18.58,90,1023,1.82,0,2025-09-20 02:51:31
Sidi Bouzid,21.49,82,1022,2.21,0,2025-09-20 02:51:31
Kairouan,24.01,73,1022,1.03,0,2025-09-20 02:51:31
Kébili,23.17,74,1020,4.57,0,2025-09-20 02:51:31
Tozeur,25.25,73,1021,7.72,0,2025-09-20 02:51:31
Gabès,21.99,88,1021,3.09,0,2025-09-20 02:51:31
Medenine,23.71,73,1020,2.7,0,2025-09-20 02:51:31
Tataouine,22.01,62,1019,6.83,0,2025-09-20 02:51:31
Mahdia,24.51,67,1022,4.34,0,2025-09-20 02:51:31
Monastir,23.91,83,1022,0.51,0,2025-09-20 02:51:31
Sousse,23.97,83,1022,0.51,0,2025-09-20 02:51:31
Sfax,25.52,63,1021,5.27,0,2025-09-20 02:51:31
Gafsa,22.13,88,1022,3.09,0,2025-09-20 02:51:31
