city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.54,56,1011,3.32,0,2026-03-21 11:20:20
Ariana,15.56,58,1011,3.54,0,2026-03-21 11:20:20
Ben Arous,15.8,56,1011,2.45,0,2026-03-21 11:20:21
Manouba,15.34,59,1011,2.84,0,2026-03-21 11:20:21
Nabeul,14.74,62,1011,3.23,0,2026-03-21 11:20:21
Zaghouan,13.78,52,1010,3.08,0,2026-03-21 11:20:21
Bizerte,14.15,65,1011,4.44,0,2026-03-21 11:20:21
Beja,15.18,57,1010,3.4,0,2026-03-21 11:20:21
Jendouba,14.38,53,1009,2.02,0,2026-03-21 11:20:21
Kef,10.55,81,1009,1.28,0,2026-03-21 11:20:21
Siliana,10.81,71,1010,3.24,0,2026-03-21 11:20:21
Kasserine,13.14,66,1009,2.87,0,2026-03-21 11:20:21
Sidi Bouzid,14.71,50,1010,3.97,0,2026-03-21 11:20:21
Kairouan,14.65,51,1011,2.09,0,2026-03-21 11:20:21
Kébili,20.04,43,1008,7.66,0,2026-03-21 11:20:21
Tozeur,19.47,44,1008,9.4,0,2026-03-21 11:20:22
Gabès,16.27,58,1010,6.48,0,2026-03-21 11:20:22
Medenine,18.13,55,1009,4.51,0,2026-03-21 11:20:22
Tataouine,23.97,34,1005,6.49,0,2026-03-21 11:20:22
Mahdia,15.11,59,1011,2.73,0,2026-03-21 11:20:22
Monastir,13.57,69,1011,2.88,0,2026-03-21 11:20:22
Sousse,14.14,63,1010,2.73,0,2026-03-21 11:20:22
Sfax,15.65,54,1011,4.37,0,2026-03-21 11:20:22
Gafsa,15.6,53,1009,4.57,0,2026-03-21 11:20:22
