city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,45,1003,5.14,0,2025-03-12 16:19:34
Ariana,20.0,45,1003,5.14,0,2025-03-12 16:19:34
Ben Arous,19.6,61,1003,4.96,0,2025-03-12 16:19:34
Manouba,17.93,62,1003,5.96,0,2025-03-12 16:19:34
Nabeul,17.09,76,1003,4.19,0,2025-03-12 16:19:34
Zaghouan,18.79,44,1003,4.7,0,2025-03-12 16:19:34
Bizerte,17.99,63,1004,7.72,0,2025-03-12 16:19:34
Beja,16.53,66,1003,6.12,0,2025-03-12 16:19:34
Jendouba,18.13,66,1004,4.17,0,2025-03-12 16:19:35
Kef,17.15,44,1003,5.7,0,2025-03-12 16:19:35
Siliana,16.43,38,1003,6.77,0,2025-03-12 16:19:35
Kasserine,20.16,18,1002,7.31,0,2025-03-12 16:19:35
Sidi Bouzid,23.73,14,1002,8.76,0,2025-03-12 16:19:35
Kairouan,22.01,56,1002,2.06,0,2025-03-12 16:19:35
Kébili,24.28,20,1005,9.39,0,2025-03-12 16:19:35
Tozeur,24.25,27,1004,10.8,0,2025-03-12 16:19:35
Gabès,25.99,24,1003,10.8,0,2025-03-12 16:19:35
Medenine,28.85,18,1003,9.06,0,2025-03-12 16:19:35
Tataouine,26.29,21,1005,8.41,0,2025-03-12 16:19:35
Mahdia,16.46,81,1003,7.62,0,2025-03-12 16:19:35
Monastir,17.91,77,1003,6.17,0,2025-03-12 16:19:35
Sousse,17.97,77,1003,6.17,0,2025-03-12 16:19:35
Sfax,21.08,78,1002,3.6,0,2025-03-12 16:19:35
Gafsa,23.13,25,1004,8.23,0,2025-03-12 16:19:35
