city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,88,1018,1.54,0,2025-08-08 22:16:36
Ariana,24.0,88,1018,1.54,0,2025-08-08 22:16:36
Ben Arous,23.6,56,1018,1.71,0,2025-08-08 22:16:37
Manouba,24.29,59,1018,1.35,0,2025-08-08 22:16:37
Nabeul,24.57,70,1018,2.13,0,2025-08-08 22:16:37
Zaghouan,22.57,65,1019,1.51,0,2025-08-08 22:16:37
Bizerte,23.99,88,1018,2.57,0,2025-08-08 22:16:37
Beja,24.75,54,1019,1.61,0,2025-08-08 22:16:37
Jendouba,25.13,51,1019,1.88,0,2025-08-08 22:16:37
Kef,24.21,42,1019,2.26,0,2025-08-08 22:16:37
Siliana,21.83,58,1020,2.75,0,2025-08-08 22:16:37
Kasserine,24.6,53,1020,3.83,0,2025-08-08 22:16:37
Sidi Bouzid,25.79,55,1019,2.34,0,2025-08-08 22:16:37
Kairouan,26.01,65,1018,1.54,0,2025-08-08 22:16:37
Kébili,27.71,36,1016,5.32,0,2025-08-08 22:16:37
Tozeur,31.25,30,1016,9.26,0,2025-08-08 22:16:37
Gabès,24.99,65,1017,3.6,0,2025-08-08 22:16:37
Medenine,25.6,61,1017,3.5,0,2025-08-08 22:16:37
Tataouine,26.34,40,1016,8.0,0,2025-08-08 22:16:37
Mahdia,25.29,65,1018,1.52,0,2025-08-08 22:16:38
Monastir,25.91,78,1018,1.54,0,2025-08-08 22:16:38
Sousse,25.97,78,1018,1.54,0,2025-08-08 22:16:38
Sfax,26.08,78,1018,1.54,0,2025-08-08 22:16:38
Gafsa,28.13,44,1018,1.03,0,2025-08-08 22:16:38
