city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.99,39,1014,5.14,0,2025-07-13 13:26:27
Ariana,37.0,39,1015,5.14,0,2025-07-13 13:26:27
Ben Arous,36.6,31,1014,1.66,0,2025-07-13 13:26:27
Manouba,35.88,27,1014,3.86,0,2025-07-13 13:26:27
Nabeul,29.8,65,1016,6.83,0,2025-07-13 13:26:27
Zaghouan,35.34,27,1015,5.71,0,2025-07-13 13:26:27
Bizerte,35.99,30,1016,7.72,0,2025-07-13 13:26:27
Beja,35.52,24,1015,3.12,0,2025-07-13 13:26:27
Jendouba,36.13,22,1015,4.11,0,2025-07-13 13:26:27
Kef,35.72,15,1015,6.03,0,2025-07-13 13:26:27
Siliana,35.1,17,1015,3.8,0,2025-07-13 13:26:27
Kasserine,35.98,17,1017,8.38,0,2025-07-13 13:26:27
Sidi Bouzid,37.38,17,1016,5.49,0,2025-07-13 13:26:27
Kairouan,40.01,20,1014,3.09,0,2025-07-13 13:26:28
Kébili,42.7,8,1013,3.5,0,2025-07-13 13:26:28
Tozeur,40.72,10,1014,2.33,0,2025-07-13 13:26:28
Gabès,35.99,41,1015,7.72,0,2025-07-13 13:26:28
Medenine,39.88,16,1015,4.8,0,2025-07-13 13:26:28
Tataouine,40.73,11,1014,4.11,0,2025-07-13 13:26:28
Mahdia,32.85,42,1017,8.03,0,2025-07-13 13:26:28
Monastir,36.91,44,1015,6.17,0,2025-07-13 13:26:28
Sousse,36.97,44,1015,6.17,0,2025-07-13 13:26:28
Sfax,33.08,58,1017,5.14,0,2025-07-13 13:26:28
Gafsa,39.13,22,1016,5.66,0,2025-07-13 13:26:28
