city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,62,1014,5.14,0,2026-08-19 07:34:42
Ariana,30.0,62,1014,5.14,0,2026-08-19 07:34:42
Ben Arous,29.6,58,1014,5.44,0,2026-08-19 07:34:42
Manouba,30.47,54,1014,5.11,0,2026-08-19 07:34:42
Nabeul,30.57,57,1014,7.02,0,2026-08-19 07:34:42
Zaghouan,28.34,54,1015,5.32,0,2026-08-19 07:34:42
Bizerte,29.99,62,1014,6.69,0,2026-08-19 07:34:42
Beja,29.1,53,1015,3.81,0,2026-08-19 07:34:42
Jendouba,28.63,46,1016,3.04,0,2026-08-19 07:34:42
Kef,27.38,39,1016,2.52,0,2026-08-19 07:34:42
Siliana,26.06,42,1016,4.64,0,2026-08-19 07:34:42
Kasserine,28.44,33,1017,3.16,0,2026-08-19 07:34:42
Sidi Bouzid,30.46,36,1015,1.81,0,2026-08-19 07:34:42
Kairouan,30.01,35,1015,1.03,0,2026-08-19 07:34:42
Kébili,32.26,34,1015,2.93,0,2026-08-19 07:34:42
Tozeur,32.25,51,1014,5.14,0,2026-08-19 07:34:42
Gabès,30.99,51,1015,2.82,0,2026-08-19 07:34:42
Medenine,31.18,49,1015,2.43,0,2026-08-19 07:34:42
Tataouine,32.01,31,1014,5.45,0,2026-08-19 07:34:42
Mahdia,30.69,53,1015,6.27,0,2026-08-19 07:34:43
Monastir,28.91,61,1015,4.12,0,2026-08-19 07:34:43
Sousse,28.97,61,1015,4.12,0,2026-08-19 07:34:43
Sfax,31.08,55,1015,3.09,0,2026-08-19 07:34:43
Gafsa,29.13,37,1015,4.63,0,2026-08-19 07:34:43
