city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1018,2.06,0,2025-05-01 03:14:13
Ariana,16.0,94,1019,2.06,0,2025-05-01 03:14:13
Ben Arous,15.6,78,1019,1.61,0,2025-05-01 03:14:13
Manouba,13.49,80,1019,1.32,0,2025-05-01 03:14:13
Nabeul,16.08,77,1019,1.95,0,2025-05-01 03:14:13
Zaghouan,13.19,75,1019,2.06,0,2025-05-01 03:14:13
Bizerte,15.91,77,1018,4.16,0,2025-05-01 03:14:13
Beja,12.66,82,1019,1.03,0,2025-05-01 03:14:13
Jendouba,12.39,76,1018,1.83,0,2025-05-01 03:14:13
Kef,13.26,76,1018,1.5,0,2025-05-01 03:14:13
Siliana,11.46,74,1019,1.97,0,2025-05-01 03:14:13
Kasserine,15.25,64,1018,0.5,0,2025-05-01 03:14:14
Sidi Bouzid,16.16,73,1019,1.46,0,2025-05-01 03:14:14
Kairouan,17.14,68,1019,2.23,0,2025-05-01 03:14:14
Kébili,20.24,43,1017,3.48,0,2025-05-01 03:14:14
Tozeur,19.79,53,1017,4.68,0,2025-05-01 03:14:14
Gabès,18.94,57,1018,4.89,0,2025-05-01 03:14:14
Medenine,17.52,60,1019,1.56,0,2025-05-01 03:14:14
Tataouine,18.4,42,1017,4.21,0,2025-05-01 03:14:14
Mahdia,16.88,69,1019,2.01,0,2025-05-01 03:14:14
Monastir,15.91,88,1019,0.0,0,2025-05-01 03:14:14
Sousse,15.97,88,1019,0.0,0,2025-05-01 03:14:14
Sfax,18.93,63,1019,2.45,0,2025-05-01 03:14:14
Gafsa,16.77,64,1018,2.13,0,2025-05-01 03:14:14
