city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.27,61,1024,0.73,0,2025-02-07 11:11:58
Ariana,14.28,62,1024,0.92,0,2025-02-07 11:11:58
Ben Arous,14.05,62,1024,1.27,0,2025-02-07 11:11:58
Manouba,13.11,66,1024,1.58,0,2025-02-07 11:11:58
Nabeul,14.1,69,1024,1.39,0,2025-02-07 11:11:58
Zaghouan,11.05,67,1024,1.42,0,2025-02-07 11:11:58
Bizerte,12.47,72,1024,0.11,0,2025-02-07 11:11:58
Beja,12.78,66,1024,1.5,0,2025-02-07 11:11:58
Jendouba,12.71,62,1024,1.25,0,2025-02-07 11:11:58
Kef,10.61,57,1023,2.45,0,2025-02-07 11:11:58
Siliana,8.61,63,1023,2.35,0,2025-02-07 11:11:58
Kasserine,8.13,72,1024,3.01,0,2025-02-07 11:11:58
Sidi Bouzid,8.91,83,1024,2.84,0,2025-02-07 11:11:58
Kairouan,12.92,69,1024,3.26,0,2025-02-07 11:11:58
Kébili,10.27,82,1022,6.95,0,2025-02-07 11:11:58
Tozeur,9.79,81,1023,6.21,0,2025-02-07 11:11:58
Gabès,11.38,83,1022,8.6,0,2025-02-07 11:11:58
Medenine,17.0,52,1021,6.27,0,2025-02-07 11:11:58
Tataouine,16.9,43,1018,8.55,0,2025-02-07 11:11:58
Mahdia,13.43,76,1023,4.73,0,2025-02-07 11:11:58
Monastir,11.91,94,1024,1.03,0,2025-02-07 11:11:58
Sousse,11.97,94,1024,1.03,0,2025-02-07 11:11:58
Sfax,12.08,100,1023,3.6,0,2025-02-07 11:11:58
Gafsa,7.72,81,1024,5.4,0,2025-02-07 11:11:58
