city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.5,80,1008,6.45,0,2025-05-15 23:15:44
Ariana,16.71,79,1008,7.16,0,2025-05-15 23:15:44
Ben Arous,15.79,84,1008,7.34,0,2025-05-15 23:15:44
Manouba,15.49,82,1008,7.49,0,2025-05-15 23:15:44
Nabeul,16.71,79,1007,9.68,0,2025-05-15 23:15:44
Zaghouan,13.4,86,1008,8.03,0,2025-05-15 23:15:44
Bizerte,17.41,80,1008,10.34,0,2025-05-15 23:15:44
Beja,13.88,86,1009,5.74,0,2025-05-15 23:15:44
Jendouba,12.45,94,1010,4.41,0,2025-05-15 23:15:45
Kef,11.67,87,1011,4.22,0,2025-05-15 23:15:45
Siliana,10.52,89,1010,8.21,0,2025-05-15 23:15:45
Kasserine,12.69,78,1010,4.61,0,2025-05-15 23:15:45
Sidi Bouzid,17.04,65,1009,6.05,0,2025-05-15 23:15:45
Kairouan,17.76,68,1008,4.77,0,2025-05-15 23:15:45
Kébili,21.7,54,1009,5.31,0,2025-05-15 23:15:45
Tozeur,21.3,50,1009,4.63,0,2025-05-15 23:15:45
Gabès,20.63,58,1009,4.88,0,2025-05-15 23:15:45
Medenine,19.43,76,1008,7.5,0,2025-05-15 23:15:45
Tataouine,23.06,37,1009,8.78,0,2025-05-15 23:15:46
Mahdia,17.76,73,1008,9.74,0,2025-05-15 23:15:46
Monastir,17.79,73,1008,9.67,0,2025-05-15 23:15:46
Sousse,17.59,72,1008,8.26,0,2025-05-15 23:15:46
Sfax,19.07,62,1008,8.21,0,2025-05-15 23:15:46
Gafsa,16.98,58,1009,5.52,0,2025-05-15 23:15:46
