city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,82,1024,1.54,0,2026-05-02 21:37:28
Ariana,12.0,82,1023,1.54,0,2026-05-02 21:37:28
Ben Arous,11.6,67,1024,1.48,0,2026-05-02 21:37:28
Manouba,11.34,71,1024,1.51,0,2026-05-02 21:37:28
Nabeul,13.63,68,1024,2.81,0,2026-05-02 21:37:29
Zaghouan,10.6,67,1024,0.89,0,2026-05-02 21:37:29
Bizerte,12.99,76,1023,1.54,0,2026-05-02 21:37:29
Beja,10.23,68,1024,2.15,0,2026-05-02 21:37:29
Jendouba,10.13,65,1023,2.56,0,2026-05-02 21:37:29
Kef,10.79,64,1023,2.77,0,2026-05-02 21:37:29
Siliana,9.65,68,1024,2.65,0,2026-05-02 21:37:29
Kasserine,12.43,60,1024,3.62,0,2026-05-02 21:37:29
Sidi Bouzid,15.11,47,1023,5.58,0,2026-05-02 21:37:29
Kairouan,16.01,59,1024,1.03,0,2026-05-02 21:37:29
Kébili,17.84,61,1022,6.35,0,2026-05-02 21:37:29
Tozeur,20.25,56,1022,9.26,0,2026-05-02 21:37:29
Gabès,15.99,82,1023,3.09,0,2026-05-02 21:37:29
Medenine,17.17,66,1023,4.35,0,2026-05-02 21:37:29
Tataouine,17.22,56,1021,8.04,0,2026-05-02 21:37:29
Mahdia,16.06,60,1024,2.36,0,2026-05-02 21:37:29
Monastir,16.91,63,1024,4.12,0,2026-05-02 21:37:29
Sousse,16.97,63,1024,4.12,0,2026-05-02 21:37:29
Sfax,17.08,59,1024,2.06,0,2026-05-02 21:37:29
Gafsa,16.13,77,1023,4.63,0,2026-05-02 21:37:30
