city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,54,1010,1.03,0.0,2025-08-29 08:20:50
Ariana,29.0,54,1011,1.03,0.0,2025-08-29 08:20:50
Ben Arous,28.6,52,1011,3.28,0.0,2025-08-29 08:20:50
Manouba,29.91,45,1011,3.19,0.0,2025-08-29 08:20:51
Nabeul,27.71,69,1011,2.74,0.0,2025-08-29 08:20:51
Zaghouan,27.87,49,1011,3.04,0.0,2025-08-29 08:20:51
Bizerte,27.99,65,1011,3.09,0.0,2025-08-29 08:20:51
Beja,28.25,49,1012,3.18,0.0,2025-08-29 08:20:51
Jendouba,26.13,51,1012,2.9,0.0,2025-08-29 08:20:51
Kef,26.19,49,1012,3.15,0.0,2025-08-29 08:20:51
Siliana,25.71,51,1012,1.7,0.0,2025-08-29 08:20:51
Kasserine,27.25,44,1012,2.92,0.76,2025-08-29 08:20:51
Sidi Bouzid,28.98,46,1009,4.91,0.2,2025-08-29 08:20:51
Kairouan,27.01,69,1010,6.48,0.0,2025-08-29 08:20:51
Kébili,34.19,37,1008,9.72,0.0,2025-08-29 08:20:51
Tozeur,30.25,51,1009,8.75,0.0,2025-08-29 08:20:51
Gabès,28.99,61,1008,8.23,0.0,2025-08-29 08:20:51
Medenine,30.62,60,1009,8.93,0.0,2025-08-29 08:20:51
Tataouine,36.67,14,1008,2.82,0.0,2025-08-29 08:20:51
Mahdia,26.67,82,1009,9.8,0.0,2025-08-29 08:20:52
Monastir,28.91,65,1010,9.26,0.0,2025-08-29 08:20:52
Sousse,28.97,65,1010,9.26,0.0,2025-08-29 08:20:52
Sfax,27.08,74,1009,8.23,0.0,2025-08-29 08:20:52
Gafsa,30.13,39,1010,7.2,0.28,2025-08-29 08:20:52
