city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,1013,1.54,0,2026-01-02 21:13:42
Ariana,12.0,94,1013,1.54,0,2026-01-02 21:13:42
Ben Arous,11.6,61,1013,2.08,0,2026-01-02 21:13:42
Manouba,11.83,69,1013,2.6,0,2026-01-02 21:13:42
Nabeul,14.67,68,1013,6.17,0,2026-01-02 21:13:42
Zaghouan,11.55,61,1013,2.2,0,2026-01-02 21:13:43
Bizerte,9.99,100,1012,1.54,0,2026-01-02 21:13:43
Beja,11.26,71,1013,1.89,0,2026-01-02 21:13:43
Jendouba,12.13,73,1013,1.5,0,2026-01-02 21:13:43
Kef,9.31,66,1015,4.02,0,2026-01-02 21:13:43
Siliana,9.57,61,1014,3.45,0,2026-01-02 21:13:43
Kasserine,7.69,74,1017,5.27,0,2026-01-02 21:13:43
Sidi Bouzid,10.57,61,1017,8.76,0,2026-01-02 21:13:43
Kairouan,14.01,47,1014,4.12,0,2026-01-02 21:13:43
Kébili,12.19,45,1019,4.89,0,2026-01-02 21:13:43
Tozeur,13.25,47,1019,8.23,0,2026-01-02 21:13:43
Gabès,12.99,54,1018,6.17,0,2026-01-02 21:13:44
Medenine,12.43,43,1020,5.28,0,2026-01-02 21:13:44
Tataouine,10.75,44,1021,3.88,0,2026-01-02 21:13:44
Mahdia,13.14,57,1015,9.86,0,2026-01-02 21:13:44
Monastir,13.91,51,1014,7.72,0,2026-01-02 21:13:44
Sousse,13.97,51,1014,7.72,0,2026-01-02 21:13:44
Sfax,13.08,54,1017,5.66,0,2026-01-02 21:13:44
Gafsa,7.13,81,1018,0.51,0,2026-01-02 21:13:44
