city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1017,2.57,0.15,2025-12-27 14:16:05
Ariana,16.0,88,1017,2.57,0.29,2025-12-27 14:16:05
Ben Arous,15.6,58,1017,3.03,0.24,2025-12-27 14:16:05
Manouba,16.62,63,1017,1.3,0.0,2025-12-27 14:16:05
Nabeul,17.11,71,1017,6.39,0.1,2025-12-27 14:16:05
Zaghouan,15.11,60,1017,1.04,0.13,2025-12-27 14:16:05
Bizerte,16.99,77,1018,4.12,0.5,2025-12-27 14:16:05
Beja,15.51,65,1017,1.16,0.0,2025-12-27 14:16:05
Jendouba,15.13,68,1017,1.35,0.0,2025-12-27 14:16:05
Kef,12.02,63,1017,1.04,0.0,2025-12-27 14:16:05
Siliana,11.87,62,1017,1.59,0.0,2025-12-27 14:16:05
Kasserine,12.46,57,1016,1.93,0.0,2025-12-27 14:16:05
Sidi Bouzid,15.16,56,1017,1.33,0.0,2025-12-27 14:16:05
Kairouan,18.02,55,1016,3.59,0.0,2025-12-27 14:16:05
Kébili,15.18,44,1018,3.94,0.0,2025-12-27 14:16:05
Tozeur,16.25,63,1018,3.09,0.0,2025-12-27 14:16:05
Gabès,14.99,72,1017,4.12,0.0,2025-12-27 14:16:05
Medenine,17.68,35,1017,3.33,0.0,2025-12-27 14:16:05
Tataouine,13.74,44,1018,4.54,0.0,2025-12-27 14:16:05
Mahdia,18.33,57,1016,4.43,0.0,2025-12-27 14:16:05
Monastir,16.91,77,1016,1.54,0.0,2025-12-27 14:16:05
Sousse,17.88,72,1016,1.54,0.0,2025-12-27 14:16:05
Sfax,18.41,49,1016,0.36,0.0,2025-12-27 14:16:05
Gafsa,13.52,52,1017,0.61,0.0,2025-12-27 14:16:05
