city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1010,5.14,0.0,2025-11-26 14:18:02
Ariana,12.0,87,1010,5.14,0.15,2025-11-26 14:18:02
Ben Arous,11.6,48,1010,7.73,0.0,2025-11-26 14:18:02
Manouba,13.47,57,1011,8.2,0.0,2025-11-26 14:18:02
Nabeul,15.54,48,1010,6.91,0.0,2025-11-26 14:18:03
Zaghouan,12.55,50,1011,8.55,0.0,2025-11-26 14:18:03
Bizerte,12.99,71,1010,5.66,0.5,2025-11-26 14:18:03
Beja,11.45,72,1012,7.74,0.39,2025-11-26 14:18:03
Jendouba,9.13,76,1012,5.99,0.34,2025-11-26 14:18:03
Kef,10.04,54,1012,6.52,0.0,2025-11-26 14:18:03
Siliana,8.65,61,1011,8.71,0.0,2025-11-26 14:18:03
Kasserine,10.65,52,1012,7.64,0.0,2025-11-26 14:18:03
Sidi Bouzid,14.64,42,1011,9.97,0.0,2025-11-26 14:18:03
Kairouan,18.01,32,1011,2.06,0.0,2025-11-26 14:18:03
Kébili,18.81,36,1011,3.48,0.0,2025-11-26 14:18:03
Tozeur,19.25,30,1011,5.14,0.0,2025-11-26 14:18:03
Gabès,17.99,34,1011,3.09,0.0,2025-11-26 14:18:03
Medenine,20.64,37,1010,6.45,0.0,2025-11-26 14:18:03
Tataouine,18.91,32,1012,8.34,0.0,2025-11-26 14:18:03
Mahdia,16.12,47,1011,9.03,0.0,2025-11-26 14:18:03
Monastir,16.91,42,1011,7.2,0.0,2025-11-26 14:18:03
Sousse,16.97,42,1011,7.2,0.0,2025-11-26 14:18:04
Sfax,19.08,34,1010,4.12,0.0,2025-11-26 14:18:04
Gafsa,17.13,34,1010,5.14,0.0,2025-11-26 14:18:04
