city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1006,7.2,0.0,2026-01-29 13:58:13
Ariana,15.0,77,1006,7.2,0.0,2026-01-29 13:58:13
Ben Arous,14.6,74,1006,4.84,0.0,2026-01-29 13:58:14
Manouba,13.43,75,1006,5.6,0.0,2026-01-29 13:58:14
Nabeul,13.78,73,1006,6.01,0.27,2026-01-29 13:58:14
Zaghouan,12.45,71,1006,3.63,0.0,2026-01-29 13:58:14
Bizerte,15.99,72,1005,6.69,0.24,2026-01-29 13:58:14
Beja,13.39,77,1006,6.26,0.0,2026-01-29 13:58:14
Jendouba,14.13,91,1006,1.66,0.35,2026-01-29 13:58:14
Kef,12.37,65,1006,5.2,0.0,2026-01-29 13:58:14
Siliana,13.11,60,1005,8.43,0.0,2026-01-29 13:58:14
Kasserine,17.64,55,1006,9.91,0.0,2026-01-29 13:58:14
Sidi Bouzid,19.61,46,1006,8.62,0.0,2026-01-29 13:58:14
Kairouan,19.01,39,1006,4.12,0.0,2026-01-29 13:58:14
Kébili,22.22,46,1010,9.48,0.0,2026-01-29 13:58:14
Tozeur,21.25,40,1009,6.17,0.0,2026-01-29 13:58:14
Gabès,20.99,37,1008,11.83,0.0,2026-01-29 13:58:14
Medenine,23.33,40,1009,10.34,0.0,2026-01-29 13:58:14
Tataouine,22.09,40,1012,9.2,0.0,2026-01-29 13:58:14
Mahdia,17.69,49,1007,4.7,0.0,2026-01-29 13:58:14
Monastir,16.91,55,1007,3.09,0.0,2026-01-29 13:58:14
Sousse,16.97,55,1007,3.09,0.0,2026-01-29 13:58:15
Sfax,21.08,37,1007,4.63,0.0,2026-01-29 13:58:15
Gafsa,17.13,55,1008,8.23,0.0,2026-01-29 13:58:15
