city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1007,3.09,2.1,2026-01-19 05:29:03
Ariana,13.0,100,1008,3.09,2.53,2026-01-19 05:29:03
Ben Arous,12.6,85,1007,8.6,1.74,2026-01-19 05:29:03
Manouba,12.05,92,1007,3.95,2.34,2026-01-19 05:29:03
Nabeul,15.57,84,1007,13.22,0.92,2026-01-19 05:29:03
Zaghouan,11.95,87,1006,8.81,1.79,2026-01-19 05:29:03
Bizerte,14.22,84,1008,9.88,1.45,2026-01-19 05:29:03
Beja,10.54,97,1007,2.77,1.36,2026-01-19 05:29:03
Jendouba,9.45,98,1007,1.26,0.79,2026-01-19 05:29:03
Kef,7.83,98,1006,1.39,0.64,2026-01-19 05:29:03
Siliana,8.61,93,1005,3.01,0.0,2026-01-19 05:29:03
Kasserine,8.94,94,1005,3.81,0.0,2026-01-19 05:29:03
Sidi Bouzid,10.17,91,1004,3.08,0.0,2026-01-19 05:29:03
Kairouan,14.0,82,1005,5.53,0.0,2026-01-19 05:29:03
Kébili,11.11,81,1004,2.05,0.0,2026-01-19 05:29:03
Tozeur,11.25,87,1004,3.6,0.0,2026-01-19 05:29:03
Gabès,7.99,100,1004,3.09,0.0,2026-01-19 05:29:03
Medenine,14.8,33,1005,2.4,0.0,2026-01-19 05:29:03
Tataouine,11.68,39,1004,0.68,0.0,2026-01-19 05:29:03
Mahdia,16.09,79,1006,12.41,0.0,2026-01-19 05:29:03
Monastir,15.91,94,1006,7.2,0.0,2026-01-19 05:29:03
Sousse,15.97,94,1006,7.2,0.0,2026-01-19 05:29:03
Sfax,14.08,100,1005,2.57,0.0,2026-01-19 05:29:03
Gafsa,11.13,93,1004,3.6,0.0,2026-01-19 05:29:03
