city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,51,1016,5.14,0,2025-07-03 15:18:26
Ariana,32.0,51,1016,5.14,0,2025-07-03 15:18:26
Ben Arous,31.6,34,1016,4.89,0,2025-07-03 15:18:26
Manouba,35.74,26,1016,7.88,0,2025-07-03 15:18:26
Nabeul,30.02,54,1016,5.65,0,2025-07-03 15:18:26
Zaghouan,33.22,28,1016,7.6,0,2025-07-03 15:18:26
Bizerte,28.06,69,1017,5.4,0,2025-07-03 15:18:26
Beja,35.41,24,1016,7.02,0,2025-07-03 15:18:26
Jendouba,29.13,25,1017,5.57,0,2025-07-03 15:18:26
Kef,34.05,19,1016,4.82,0,2025-07-03 15:18:27
Siliana,31.13,27,1016,2.1,0,2025-07-03 15:18:27
Kasserine,33.48,23,1016,5.63,0,2025-07-03 15:18:27
Sidi Bouzid,36.26,21,1014,9.65,0,2025-07-03 15:18:27
Kairouan,38.01,17,1014,2.06,0,2025-07-03 15:18:27
Kébili,39.72,14,1013,3.06,0,2025-07-03 15:18:27
Tozeur,39.25,18,1013,3.6,0,2025-07-03 15:18:27
Gabès,35.99,28,1016,8.75,0,2025-07-03 15:18:27
Medenine,33.93,24,1015,7.79,0,2025-07-03 15:18:27
Tataouine,38.77,13,1013,4.92,0,2025-07-03 15:18:27
Mahdia,31.78,40,1016,7.27,0,2025-07-03 15:18:27
Monastir,33.91,38,1016,8.75,0,2025-07-03 15:18:27
Sousse,33.97,38,1015,8.75,0,2025-07-03 15:18:27
Sfax,31.08,48,1017,3.6,0,2025-07-03 15:18:27
Gafsa,37.13,20,1014,3.6,0,2025-07-03 15:18:27
