city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1023,2.57,0,2026-03-01 18:29:44
Ariana,16.0,82,1023,2.57,0,2026-03-01 18:29:44
Ben Arous,15.6,78,1024,3.34,0,2026-03-01 18:29:44
Manouba,12.41,80,1023,2.35,0,2026-03-01 18:29:44
Nabeul,14.2,88,1024,4.82,0,2026-03-01 18:29:44
Zaghouan,11.54,81,1024,2.61,0,2026-03-01 18:29:44
Bizerte,13.99,100,1023,1.54,0,2026-03-01 18:29:44
Beja,13.71,69,1023,2.18,0,2026-03-01 18:29:44
Jendouba,14.13,79,1023,1.62,0,2026-03-01 18:29:44
Kef,12.99,56,1023,2.96,0,2026-03-01 18:29:44
Siliana,12.9,48,1023,4.43,0,2026-03-01 18:29:44
Kasserine,14.93,35,1023,4.08,0,2026-03-01 18:29:45
Sidi Bouzid,16.33,45,1023,6.51,0,2026-03-01 18:29:45
Kairouan,17.01,67,1023,1.03,0,2026-03-01 18:29:45
Kébili,20.57,24,1021,5.23,0,2026-03-01 18:29:45
Tozeur,20.25,26,1021,3.6,0,2026-03-01 18:29:45
Gabès,15.99,88,1023,4.63,0,2026-03-01 18:29:45
Medenine,16.85,54,1022,4.61,0,2026-03-01 18:29:45
Tataouine,20.26,16,1020,4.81,0,2026-03-01 18:29:45
Mahdia,14.95,85,1024,4.64,0,2026-03-01 18:29:45
Monastir,15.91,88,1024,5.66,0,2026-03-01 18:29:45
Sousse,15.97,88,1024,5.66,0,2026-03-01 18:29:45
Sfax,16.08,94,1024,4.63,0,2026-03-01 18:29:45
Gafsa,17.13,36,1022,4.12,0,2026-03-01 18:29:45
