city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,88,1012,2.06,0,2025-05-11 04:19:17
Ariana,19.0,88,1012,2.06,0,2025-05-11 04:19:17
Ben Arous,18.6,84,1012,2.73,0,2025-05-11 04:19:17
Manouba,16.41,87,1011,2.77,0,2025-05-11 04:19:17
Nabeul,18.63,87,1013,5.36,0,2025-05-11 04:19:17
Zaghouan,15.27,87,1012,3.65,0,2025-05-11 04:19:17
Bizerte,17.99,100,1012,4.12,0,2025-05-11 04:19:18
Beja,15.44,88,1011,1.93,0,2025-05-11 04:19:18
Jendouba,15.13,93,1011,0.49,0,2025-05-11 04:19:18
Kef,15.89,61,1009,6.41,0,2025-05-11 04:19:18
Siliana,14.24,75,1011,6.09,0,2025-05-11 04:19:18
Kasserine,15.54,77,1013,0.73,0,2025-05-11 04:19:18
Sidi Bouzid,18.08,75,1012,1.31,0,2025-05-11 04:19:18
Kairouan,19.01,82,1012,1.03,0,2025-05-11 04:19:18
Kébili,26.7,28,1011,8.71,0,2025-05-11 04:19:18
Tozeur,22.25,64,1010,7.72,0,2025-05-11 04:19:18
Gabès,18.99,77,1011,3.09,0,2025-05-11 04:19:18
Medenine,24.28,46,1013,6.96,0,2025-05-11 04:19:18
Tataouine,22.66,51,1016,8.41,0,2025-05-11 04:19:18
Mahdia,19.17,83,1012,3.85,0,2025-05-11 04:19:18
Monastir,19.91,83,1012,3.09,0,2025-05-11 04:19:18
Sousse,19.97,83,1012,3.09,0,2025-05-11 04:19:18
Sfax,21.08,83,1011,3.6,0,2025-05-11 04:19:19
Gafsa,19.13,63,1012,5.14,0,2025-05-11 04:19:19
