city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,1021,2.06,0,2025-02-07 17:12:39
Ariana,12.0,94,1022,2.06,0,2025-02-07 17:12:39
Ben Arous,11.6,93,1021,2.05,0,2025-02-07 17:12:39
Manouba,9.99,94,1022,1.33,0,2025-02-07 17:12:39
Nabeul,11.37,93,1021,3.79,0,2025-02-07 17:12:39
Zaghouan,8.61,94,1021,1.5,0,2025-02-07 17:12:39
Bizerte,11.69,79,1022,1.03,0,2025-02-07 17:12:39
Beja,8.91,88,1022,1.02,0,2025-02-07 17:12:39
Jendouba,8.9,85,1022,1.99,0,2025-02-07 17:12:39
Kef,6.41,86,1022,4.2,0,2025-02-07 17:12:39
Siliana,4.57,93,1022,2.16,0,2025-02-07 17:12:39
Kasserine,5.26,90,1022,3.15,0,2025-02-07 17:12:39
Sidi Bouzid,7.52,91,1021,6.56,0,2025-02-07 17:12:39
Kairouan,10.22,94,1020,4.99,0,2025-02-07 17:12:39
Kébili,9.49,87,1019,5.84,0,2025-02-07 17:12:39
Tozeur,10.28,73,1020,5.53,0,2025-02-07 17:12:39
Gabès,11.69,92,1018,7.96,0,2025-02-07 17:12:39
Medenine,17.43,49,1016,7.98,0,2025-02-07 17:12:39
Tataouine,15.79,51,1013,8.07,0,2025-02-07 17:12:39
Mahdia,13.1,85,1020,5.21,0,2025-02-07 17:12:39
Monastir,12.91,94,1020,4.63,0,2025-02-07 17:12:39
Sousse,12.97,94,1020,4.63,0,2025-02-07 17:12:39
Sfax,12.84,90,1019,4.97,0,2025-02-07 17:12:39
Gafsa,7.16,82,1021,5.37,0,2025-02-07 17:12:39
