city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.99,34,1012,3.09,0,2025-07-23 11:16:09
Ariana,36.0,34,1013,3.09,0,2025-07-23 11:16:09
Ben Arous,35.6,26,1012,1.39,0,2025-07-23 11:16:09
Manouba,39.99,22,1012,1.38,0,2025-07-23 11:16:09
Nabeul,31.24,45,1013,3.99,0,2025-07-23 11:16:09
Zaghouan,37.85,24,1012,5.35,0,2025-07-23 11:16:10
Bizerte,30.03,36,1013,6.2,0,2025-07-23 11:16:10
Beja,38.44,21,1012,2.89,0,2025-07-23 11:16:10
Jendouba,36.88,23,1012,2.7,0,2025-07-23 11:16:10
Kef,38.09,11,1012,4.39,0,2025-07-23 11:16:10
Siliana,38.68,9,1012,3.59,0,2025-07-23 11:16:10
Kasserine,39.2,12,1014,8.09,0,2025-07-23 11:16:10
Sidi Bouzid,40.57,15,1013,4.99,0,2025-07-23 11:16:10
Kairouan,41.3,18,1011,4.61,0,2025-07-23 11:16:10
Kébili,42.75,11,1012,2.16,0,2025-07-23 11:16:10
Tozeur,39.75,18,1012,2.22,0,2025-07-23 11:16:10
Gabès,34.58,40,1014,3.66,0,2025-07-23 11:16:10
Medenine,38.55,22,1013,1.66,0,2025-07-23 11:16:10
Tataouine,41.34,12,1013,3.47,0,2025-07-23 11:16:10
Mahdia,35.3,31,1013,5.25,0,2025-07-23 11:16:10
Monastir,34.91,26,1012,5.14,0,2025-07-23 11:16:10
Sousse,34.97,26,1012,5.14,0,2025-07-23 11:16:11
Sfax,32.57,40,1013,4.2,0,2025-07-23 11:16:11
Gafsa,38.19,16,1014,3.49,0,2025-07-23 11:16:11
