city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1014,1.03,0.28,2025-12-16 07:21:07
Ariana,15.0,100,1013,1.03,0.16,2025-12-16 07:21:07
Ben Arous,14.6,84,1014,3.41,0.22,2025-12-16 07:21:07
Manouba,13.68,84,1014,3.31,0.0,2025-12-16 07:21:07
Nabeul,15.2,85,1015,7.93,0.68,2025-12-16 07:21:07
Zaghouan,11.1,91,1015,3.0,0.2,2025-12-16 07:21:07
Bizerte,14.99,94,1013,4.63,0.0,2025-12-16 07:21:07
Beja,12.38,87,1013,1.57,0.0,2025-12-16 07:21:08
Jendouba,10.13,89,1013,1.29,0.0,2025-12-16 07:21:08
Kef,10.08,81,1014,3.45,0.0,2025-12-16 07:21:08
Siliana,9.28,92,1014,2.37,0.0,2025-12-16 07:21:08
Kasserine,10.97,79,1015,2.87,0.0,2025-12-16 07:21:08
Sidi Bouzid,11.95,88,1016,2.56,0.0,2025-12-16 07:21:08
Kairouan,14.08,78,1015,4.6,0.26,2025-12-16 07:21:08
Kébili,13.23,93,1016,2.85,0.23,2025-12-16 07:21:08
Tozeur,14.25,100,1016,3.09,0.0,2025-12-16 07:21:08
Gabès,13.99,94,1016,2.57,1.12,2025-12-16 07:21:08
Medenine,15.47,77,1017,5.64,0.0,2025-12-16 07:21:08
Tataouine,14.35,86,1017,6.57,0.19,2025-12-16 07:21:08
Mahdia,15.7,82,1016,5.89,0.2,2025-12-16 07:21:08
Monastir,14.91,94,1016,3.6,0.14,2025-12-16 07:21:08
Sousse,14.97,94,1015,3.6,0.27,2025-12-16 07:21:08
Sfax,15.08,100,1016,2.57,0.0,2025-12-16 07:21:08
Gafsa,13.13,100,1016,1.54,0.0,2025-12-16 07:21:08
