city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.81,26,1016,2.14,0,2025-05-13 11:14:14
Ariana,25.69,30,1016,1.48,0,2025-05-13 11:14:14
Ben Arous,26.18,25,1016,1.34,0,2025-05-13 11:14:14
Manouba,26.19,26,1016,0.43,0,2025-05-13 11:14:14
Nabeul,23.3,37,1016,2.28,0,2025-05-13 11:14:14
Zaghouan,23.92,24,1016,0.57,0,2025-05-13 11:14:14
Bizerte,20.44,55,1016,2.85,0,2025-05-13 11:14:14
Beja,24.71,30,1015,1.91,0,2025-05-13 11:14:14
Jendouba,23.95,32,1015,3.18,0,2025-05-13 11:14:14
Kef,23.3,36,1015,2.01,0,2025-05-13 11:14:14
Siliana,21.49,34,1016,2.9,0,2025-05-13 11:14:14
Kasserine,22.63,43,1016,3.21,0,2025-05-13 11:14:14
Sidi Bouzid,24.07,48,1016,4.9,0,2025-05-13 11:14:14
Kairouan,25.95,33,1015,2.66,0,2025-05-13 11:14:14
Kébili,29.67,30,1014,3.93,0,2025-05-13 11:14:14
Tozeur,29.28,31,1014,5.8,0,2025-05-13 11:14:14
Gabès,24.63,51,1016,6.12,0,2025-05-13 11:14:14
Medenine,26.99,36,1016,4.33,0,2025-05-13 11:14:14
Tataouine,27.05,30,1015,5.3,0,2025-05-13 11:14:14
Mahdia,23.96,39,1016,4.18,0,2025-05-13 11:14:14
Monastir,21.0,49,1016,3.75,0,2025-05-13 11:14:15
Sousse,23.6,35,1016,2.6,0,2025-05-13 11:14:15
Sfax,23.09,57,1016,5.0,0,2025-05-13 11:14:15
Gafsa,24.92,39,1015,4.34,0,2025-05-13 11:14:15
