city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,48,1017,6.69,0,2025-06-09 17:14:58
Ariana,29.0,48,1017,6.69,0,2025-06-09 17:14:58
Ben Arous,28.6,42,1017,6.08,0,2025-06-09 17:14:58
Manouba,28.95,39,1017,6.46,0,2025-06-09 17:14:58
Nabeul,27.76,46,1017,6.11,0,2025-06-09 17:14:58
Zaghouan,27.05,38,1017,4.9,0,2025-06-09 17:14:58
Bizerte,24.54,59,1018,7.39,0,2025-06-09 17:14:58
Beja,27.97,35,1018,4.72,0,2025-06-09 17:14:58
Jendouba,27.09,38,1018,3.73,0,2025-06-09 17:14:58
Kef,29.51,23,1017,5.81,0,2025-06-09 17:14:58
Siliana,27.84,23,1017,5.11,0,2025-06-09 17:14:58
Kasserine,32.45,15,1016,8.55,0,2025-06-09 17:14:58
Sidi Bouzid,31.62,21,1016,9.62,0,2025-06-09 17:14:58
Kairouan,29.31,32,1016,9.36,0,2025-06-09 17:14:58
Kébili,38.44,11,1014,7.77,0,2025-06-09 17:14:58
Tozeur,39.29,10,1014,1.88,0,2025-06-09 17:14:58
Gabès,29.93,34,1016,5.57,0,2025-06-09 17:14:58
Medenine,31.34,21,1016,5.61,0,2025-06-09 17:14:58
Tataouine,37.83,10,1014,6.91,0,2025-06-09 17:14:58
Mahdia,27.25,43,1017,5.02,0,2025-06-09 17:14:59
Monastir,30.91,35,1016,6.69,0,2025-06-09 17:14:59
Sousse,30.97,35,1016,6.69,0,2025-06-09 17:14:59
Sfax,27.87,48,1016,5.39,0,2025-06-09 17:14:59
Gafsa,35.49,13,1015,6.07,0,2025-06-09 17:14:59
