city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,35,1018,5.14,0,2025-06-13 12:34:35
Ariana,33.0,35,1018,5.14,0,2025-06-13 12:34:35
Ben Arous,32.6,20,1018,4.66,0,2025-06-13 12:34:35
Manouba,31.79,13,1017,4.96,0,2025-06-13 12:34:35
Nabeul,29.2,45,1019,4.53,0,2025-06-13 12:34:35
Zaghouan,28.7,17,1018,6.61,0,2025-06-13 12:34:36
Bizerte,29.18,54,1018,7.37,0,2025-06-13 12:34:36
Beja,33.82,12,1017,5.32,0,2025-06-13 12:34:36
Jendouba,35.7,10,1017,1.69,0,2025-06-13 12:34:36
Kef,32.07,12,1017,3.45,0,2025-06-13 12:34:36
Siliana,28.18,17,1019,5.18,0,2025-06-13 12:34:36
Kasserine,30.24,16,1019,4.89,0,2025-06-13 12:34:36
Sidi Bouzid,32.15,17,1018,5.11,0,2025-06-13 12:34:36
Kairouan,31.07,17,1017,3.63,0,2025-06-13 12:34:36
Kébili,35.57,14,1015,5.96,0,2025-06-13 12:34:36
Tozeur,35.25,20,1016,8.23,0,2025-06-13 12:34:36
Gabès,29.98,48,1018,7.2,0,2025-06-13 12:34:36
Medenine,32.01,26,1017,7.92,0,2025-06-13 12:34:36
Tataouine,36.1,17,1013,7.39,0,2025-06-13 12:34:36
Mahdia,29.67,41,1019,5.3,0,2025-06-13 12:34:36
Monastir,31.91,33,1019,6.17,0,2025-06-13 12:34:36
Sousse,31.97,33,1018,6.17,0,2025-06-13 12:34:36
Sfax,31.08,42,1019,4.63,0,2025-06-13 12:34:37
Gafsa,34.13,20,1017,6.17,0,2025-06-13 12:34:37
