city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,66,1014,4.63,0,2026-09-08 17:44:08
Ariana,30.0,66,1014,4.63,0,2026-09-08 17:44:08
Ben Arous,29.6,54,1014,1.93,0,2026-09-08 17:44:08
Manouba,29.86,55,1014,3.53,0,2026-09-08 17:44:08
Nabeul,29.95,67,1014,3.89,0,2026-09-08 17:44:08
Zaghouan,28.47,50,1014,2.95,0,2026-09-08 17:44:08
Bizerte,29.99,70,1014,4.12,0,2026-09-08 17:44:08
Beja,30.05,51,1014,3.52,0,2026-09-08 17:44:08
Jendouba,28.09,59,1015,1.84,0,2026-09-08 17:44:08
Kef,29.55,29,1014,3.28,0,2026-09-08 17:44:08
Siliana,28.41,29,1014,1.32,0,2026-09-08 17:44:08
Kasserine,31.1,26,1015,2.9,0,2026-09-08 17:44:08
Sidi Bouzid,31.22,30,1014,7.12,0,2026-09-08 17:44:08
Kairouan,37.01,22,1013,2.06,0,2026-09-08 17:44:08
Kébili,33.65,23,1013,1.47,0,2026-09-08 17:44:08
Tozeur,39.25,12,1012,1.54,0,2026-09-08 17:44:08
Gabès,32.99,49,1014,5.14,0,2026-09-08 17:44:08
Medenine,30.64,48,1014,5.16,0,2026-09-08 17:44:08
Tataouine,32.55,16,1014,4.86,0,2026-09-08 17:44:08
Mahdia,30.51,54,1014,5.56,0,2026-09-08 17:44:08
Monastir,31.91,45,1014,6.17,0,2026-09-08 17:44:08
Sousse,31.97,45,1014,6.17,0,2026-09-08 17:44:08
Sfax,31.08,58,1014,3.6,0,2026-09-08 17:44:08
Gafsa,36.13,24,1014,3.09,0,2026-09-08 17:44:08
