city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,69,1010,2.33,0.0,2025-08-29 03:37:19
Ariana,26.0,69,1010,1.59,0.0,2025-08-29 03:37:19
Ben Arous,25.6,65,1010,2.5,0.0,2025-08-29 03:37:19
Manouba,26.51,53,1010,1.98,0.0,2025-08-29 03:37:19
Nabeul,25.81,78,1010,2.26,0.0,2025-08-29 03:37:19
Zaghouan,25.84,55,1009,3.38,0.0,2025-08-29 03:37:19
Bizerte,24.99,88,1009,3.09,0.0,2025-08-29 03:37:19
Beja,24.74,57,1010,1.52,0.12,2025-08-29 03:37:19
Jendouba,25.13,64,1011,1.5,0.33,2025-08-29 03:37:19
Kef,23.48,57,1011,1.04,0.19,2025-08-29 03:37:19
Siliana,23.0,56,1011,0.72,0.55,2025-08-29 03:37:19
Kasserine,23.17,59,1012,5.41,1.06,2025-08-29 03:37:19
Sidi Bouzid,25.7,57,1011,7.07,0.69,2025-08-29 03:37:19
Kairouan,27.01,61,1009,3.09,0.0,2025-08-29 03:37:19
Kébili,29.55,56,1008,8.45,0.0,2025-08-29 03:37:19
Tozeur,33.25,43,1006,6.17,0.0,2025-08-29 03:37:20
Gabès,28.99,84,1008,8.23,0.0,2025-08-29 03:37:20
Medenine,27.87,76,1007,6.95,0.0,2025-08-29 03:37:20
Tataouine,32.11,18,1006,3.89,0.0,2025-08-29 03:37:20
Mahdia,25.72,89,1008,4.94,0.0,2025-08-29 03:37:20
Monastir,27.91,78,1009,7.72,0.0,2025-08-29 03:37:20
Sousse,27.97,78,1008,7.72,0.0,2025-08-29 03:37:20
Sfax,29.08,70,1007,8.75,0.0,2025-08-29 03:37:20
Gafsa,30.13,62,1009,9.26,0.94,2025-08-29 03:37:20
