city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.61,53,1013,1.44,0,2026-08-01 22:51:38
Ariana,26.74,66,1013,1.91,0,2026-08-01 22:51:38
Ben Arous,27.64,52,1014,1.31,0,2026-08-01 22:51:38
Manouba,26.98,46,1014,0.54,0,2026-08-01 22:51:38
Nabeul,26.96,70,1013,4.31,0,2026-08-01 22:51:39
Zaghouan,26.69,44,1014,1.53,0,2026-08-01 22:51:39
Bizerte,26.55,75,1013,3.69,0,2026-08-01 22:51:39
Beja,27.31,42,1014,1.0,0,2026-08-01 22:51:39
Jendouba,24.61,44,1015,0.67,0,2026-08-01 22:51:39
Kef,27.27,31,1015,2.01,0,2026-08-01 22:51:39
Siliana,25.77,44,1015,0.51,0,2026-08-01 22:51:39
Kasserine,27.34,39,1016,1.63,0,2026-08-01 22:51:39
Sidi Bouzid,27.5,54,1014,0.98,0,2026-08-01 22:51:39
Kairouan,30.01,43,1013,2.0,0,2026-08-01 22:51:39
Kébili,29.98,31,1012,4.29,0,2026-08-01 22:51:39
Tozeur,30.89,39,1012,7.62,0,2026-08-01 22:51:39
Gabès,27.5,68,1013,3.22,0,2026-08-01 22:51:39
Medenine,27.61,68,1013,2.08,0,2026-08-01 22:51:39
Tataouine,29.16,27,1012,4.2,0,2026-08-01 22:51:39
Mahdia,27.29,68,1013,0.69,0,2026-08-01 22:51:39
Monastir,28.46,66,1013,1.39,0,2026-08-01 22:51:39
Sousse,29.42,56,1013,0.95,0,2026-08-01 22:51:39
Sfax,29.42,59,1013,1.54,0,2026-08-01 22:51:39
Gafsa,27.39,44,1014,0.81,0,2026-08-01 22:51:39
