city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,60,1012,1.54,0,2025-05-04 04:19:50
Ariana,20.0,60,1012,1.54,0,2025-05-04 04:19:50
Ben Arous,19.6,55,1012,1.94,0,2025-05-04 04:19:50
Manouba,19.41,64,1012,3.06,0,2025-05-04 04:19:50
Nabeul,18.61,69,1013,5.88,0,2025-05-04 04:19:50
Zaghouan,16.64,56,1013,2.49,0,2025-05-04 04:19:50
Bizerte,16.99,82,1012,2.57,0,2025-05-04 04:19:50
Beja,20.53,57,1012,1.41,0,2025-05-04 04:19:50
Jendouba,17.13,49,1013,1.96,0,2025-05-04 04:19:50
Kef,19.81,47,1013,2.95,0,2025-05-04 04:19:50
Siliana,18.21,51,1014,2.48,0,2025-05-04 04:19:50
Kasserine,20.95,42,1014,2.99,0,2025-05-04 04:19:50
Sidi Bouzid,19.67,41,1014,1.53,0,2025-05-04 04:19:50
Kairouan,18.01,63,1013,1.03,0,2025-05-04 04:19:50
Kébili,25.18,25,1012,3.78,0,2025-05-04 04:19:50
Tozeur,23.41,34,1012,6.49,0,2025-05-04 04:19:50
Gabès,15.99,55,1013,0.0,0,2025-05-04 04:19:50
Medenine,21.2,35,1014,1.72,0,2025-05-04 04:19:50
Tataouine,24.51,25,1013,5.31,0,2025-05-04 04:19:50
Mahdia,18.87,73,1013,5.26,0,2025-05-04 04:19:50
Monastir,17.91,82,1013,1.54,0,2025-05-04 04:19:50
Sousse,17.97,82,1013,1.54,0,2025-05-04 04:19:50
Sfax,18.08,88,1014,0.51,0,2025-05-04 04:19:50
Gafsa,19.13,63,1013,4.63,0,2025-05-04 04:19:50
