city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,93,1017,0.0,0,2025-02-13 05:14:18
Ariana,9.0,93,1017,0.0,0,2025-02-13 05:14:19
Ben Arous,8.6,78,1017,1.54,0,2025-02-13 05:14:19
Manouba,9.84,75,1017,1.06,0,2025-02-13 05:14:19
Nabeul,13.42,81,1017,5.0,0,2025-02-13 05:14:19
Zaghouan,8.49,80,1017,1.88,0,2025-02-13 05:14:19
Bizerte,11.69,69,1017,1.76,0,2025-02-13 05:14:19
Beja,9.37,75,1017,0.76,0,2025-02-13 05:14:19
Jendouba,8.76,78,1017,1.07,0,2025-02-13 05:14:19
Kef,7.8,68,1017,0.41,0,2025-02-13 05:14:19
Siliana,7.44,71,1016,0.58,0,2025-02-13 05:14:19
Kasserine,8.48,68,1016,0.96,0,2025-02-13 05:14:19
Sidi Bouzid,10.57,71,1017,2.52,0,2025-02-13 05:14:19
Kairouan,12.07,69,1017,3.04,0,2025-02-13 05:14:19
Kébili,11.29,66,1017,0.49,0,2025-02-13 05:14:19
Tozeur,12.09,63,1018,2.2,0,2025-02-13 05:14:19
Gabès,14.05,59,1017,1.13,0,2025-02-13 05:14:19
Medenine,13.3,54,1018,3.59,0,2025-02-13 05:14:19
Tataouine,10.81,41,1018,5.16,0,2025-02-13 05:14:19
Mahdia,13.01,84,1018,3.94,0,2025-02-13 05:14:20
Monastir,10.91,93,1017,0.51,0,2025-02-13 05:14:20
Sousse,10.97,93,1017,0.51,0,2025-02-13 05:14:20
Sfax,14.38,77,1017,2.81,0,2025-02-13 05:14:20
Gafsa,9.41,71,1017,1.63,0,2025-02-13 05:14:20
