city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1020,1.03,0,2025-02-18 23:13:46
Ariana,12.0,87,1020,1.03,0,2025-02-18 23:13:46
Ben Arous,11.6,86,1021,1.8,0,2025-02-18 23:13:46
Manouba,9.43,85,1021,1.06,0,2025-02-18 23:13:46
Nabeul,12.9,85,1021,2.56,0,2025-02-18 23:13:46
Zaghouan,8.73,87,1021,2.03,0,2025-02-18 23:13:46
Bizerte,11.94,82,1020,3.26,0,2025-02-18 23:13:46
Beja,9.12,83,1020,0.55,0,2025-02-18 23:13:46
Jendouba,8.99,82,1020,1.16,0,2025-02-18 23:13:46
Kef,9.07,66,1020,2.02,0,2025-02-18 23:13:46
Siliana,8.21,69,1020,2.37,0,2025-02-18 23:13:46
Kasserine,10.4,65,1021,1.42,0,2025-02-18 23:13:46
Sidi Bouzid,11.85,74,1021,1.34,0,2025-02-18 23:13:46
Kairouan,12.34,80,1021,3.27,0,2025-02-18 23:13:46
Kébili,13.58,61,1020,4.05,0,2025-02-18 23:13:46
Tozeur,14.52,59,1021,3.94,0,2025-02-18 23:13:46
Gabès,14.12,78,1021,2.81,0,2025-02-18 23:13:46
Medenine,13.48,83,1021,2.58,0,2025-02-18 23:13:46
Tataouine,12.55,74,1020,5.79,0,2025-02-18 23:13:47
Mahdia,13.11,80,1021,1.69,0,2025-02-18 23:13:47
Monastir,11.91,87,1021,1.03,0,2025-02-18 23:13:47
Sousse,11.97,87,1021,1.03,0,2025-02-18 23:13:47
Sfax,14.11,78,1021,1.26,0,2025-02-18 23:13:47
Gafsa,12.3,59,1021,1.73,0,2025-02-18 23:13:47
