city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1020,1.03,0,2025-02-18 19:11:58
Ariana,12.0,87,1020,1.03,0,2025-02-18 19:11:58
Ben Arous,11.6,81,1020,1.79,0,2025-02-18 19:11:58
Manouba,10.76,85,1020,1.34,0,2025-02-18 19:11:58
Nabeul,13.05,84,1020,1.83,0,2025-02-18 19:11:58
Zaghouan,10.32,77,1020,1.69,0,2025-02-18 19:11:58
Bizerte,12.82,79,1020,1.98,0,2025-02-18 19:11:58
Beja,10.91,79,1019,0.97,0,2025-02-18 19:11:58
Jendouba,10.51,80,1019,1.01,0,2025-02-18 19:11:58
Kef,10.37,63,1019,2.02,0,2025-02-18 19:11:59
Siliana,9.11,67,1019,1.45,0,2025-02-18 19:11:59
Kasserine,12.49,57,1019,2.07,0,2025-02-18 19:11:59
Sidi Bouzid,14.25,54,1020,3.02,0,2025-02-18 19:11:59
Kairouan,14.61,60,1020,3.44,0,2025-02-18 19:11:59
Kébili,15.85,52,1019,4.6,0,2025-02-18 19:11:59
Tozeur,17.16,49,1019,2.7,0,2025-02-18 19:11:59
Gabès,14.92,71,1020,3.16,0,2025-02-18 19:11:59
Medenine,14.72,77,1020,3.17,0,2025-02-18 19:11:59
Tataouine,15.6,52,1018,5.77,0,2025-02-18 19:11:59
Mahdia,13.9,78,1020,1.89,0,2025-02-18 19:11:59
Monastir,14.91,77,1020,1.54,0,2025-02-18 19:11:59
Sousse,14.97,77,1020,1.54,0,2025-02-18 19:11:59
Sfax,14.97,72,1020,3.46,0,2025-02-18 19:11:59
Gafsa,14.99,47,1019,2.32,0,2025-02-18 19:11:59
