city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.52,49,1016,1.85,0,2025-05-19 21:15:18
Ariana,22.99,61,1016,2.2,0,2025-05-19 21:15:18
Ben Arous,24.63,44,1016,1.9,0,2025-05-19 21:15:18
Manouba,23.24,54,1016,1.45,0,2025-05-19 21:15:18
Nabeul,21.39,79,1017,4.58,0,2025-05-19 21:15:18
Zaghouan,24.15,39,1016,2.53,0,2025-05-19 21:15:18
Bizerte,19.71,84,1016,4.38,0,2025-05-19 21:15:18
Beja,23.38,47,1017,1.43,0,2025-05-19 21:15:18
Jendouba,23.31,42,1017,2.56,0,2025-05-19 21:15:18
Kef,21.9,42,1018,2.58,0,2025-05-19 21:15:18
Siliana,21.32,39,1019,2.49,0,2025-05-19 21:15:19
Kasserine,22.74,40,1019,1.97,0,2025-05-19 21:15:19
Sidi Bouzid,28.63,25,1017,2.02,0,2025-05-19 21:15:19
Kairouan,29.35,28,1016,3.9,0,2025-05-19 21:15:19
Kébili,31.59,15,1016,4.25,0,2025-05-19 21:15:19
Tozeur,32.12,16,1016,2.43,0,2025-05-19 21:15:19
Gabès,28.33,37,1016,4.79,0,2025-05-19 21:15:19
Medenine,26.72,39,1017,4.38,0,2025-05-19 21:15:19
Tataouine,29.79,28,1016,5.24,0,2025-05-19 21:15:19
Mahdia,26.47,41,1016,5.62,0,2025-05-19 21:15:19
Monastir,26.62,40,1016,3.67,0,2025-05-19 21:15:20
Sousse,27.94,34,1016,3.75,0,2025-05-19 21:15:20
Sfax,25.77,50,1017,4.0,0,2025-05-19 21:15:20
Gafsa,25.75,32,1018,2.58,0,2025-05-19 21:15:20
