city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,33,1014,8.23,0,2025-07-26 15:17:05
Ariana,31.0,33,1014,8.23,0,2025-07-26 15:17:05
Ben Arous,30.6,37,1014,9.13,0,2025-07-26 15:17:05
Manouba,30.06,38,1014,8.97,0,2025-07-26 15:17:05
Nabeul,29.89,43,1013,12.58,0,2025-07-26 15:17:05
Zaghouan,29.42,37,1014,10.92,0,2025-07-26 15:17:05
Bizerte,28.99,51,1015,8.75,0,2025-07-26 15:17:05
Beja,27.99,44,1016,8.73,0,2025-07-26 15:17:05
Jendouba,27.03,47,1016,8.09,0,2025-07-26 15:17:05
Kef,27.04,43,1016,7.21,0,2025-07-26 15:17:05
Siliana,26.66,43,1015,9.79,0,2025-07-26 15:17:05
Kasserine,29.83,40,1013,5.29,0,2025-07-26 15:17:05
Sidi Bouzid,36.18,25,1011,3.9,0,2025-07-26 15:17:05
Kairouan,35.01,26,1012,4.12,0,2025-07-26 15:17:05
Kébili,42.28,18,1008,3.12,0,2025-07-26 15:17:05
Tozeur,41.25,21,1008,5.14,0,2025-07-26 15:17:05
Gabès,33.99,40,1011,7.2,0,2025-07-26 15:17:05
Medenine,31.2,61,1011,9.28,0,2025-07-26 15:17:05
Tataouine,43.48,10,1007,3.86,0,2025-07-26 15:17:05
Mahdia,29.95,50,1012,12.51,0,2025-07-26 15:17:05
Monastir,30.91,45,1013,9.26,0,2025-07-26 15:17:05
Sousse,30.97,45,1013,9.26,0,2025-07-26 15:17:05
Sfax,36.08,32,1011,6.17,0,2025-07-26 15:17:05
Gafsa,38.13,22,1010,5.14,0,2025-07-26 15:17:05
