city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,63,1017,1.03,0,2025-02-13 11:12:16
Ariana,18.0,63,1017,1.03,0,2025-02-13 11:12:16
Ben Arous,17.6,56,1017,0.39,0,2025-02-13 11:12:16
Manouba,16.77,57,1017,1.42,0,2025-02-13 11:12:16
Nabeul,15.28,68,1018,3.28,0,2025-02-13 11:12:16
Zaghouan,14.66,54,1017,1.05,0,2025-02-13 11:12:16
Bizerte,15.19,67,1017,1.73,0,2025-02-13 11:12:16
Beja,16.05,58,1017,2.56,0,2025-02-13 11:12:16
Jendouba,15.43,62,1017,2.36,0,2025-02-13 11:12:16
Kef,13.74,55,1017,3.67,0,2025-02-13 11:12:16
Siliana,13.16,55,1016,3.63,0,2025-02-13 11:12:16
Kasserine,13.49,51,1016,0.48,0,2025-02-13 11:12:16
Sidi Bouzid,15.65,47,1016,2.66,0,2025-02-13 11:12:16
Kairouan,17.25,47,1017,1.48,0,2025-02-13 11:12:16
Kébili,16.23,46,1017,1.82,0,2025-02-13 11:12:16
Tozeur,16.54,46,1017,2.98,0,2025-02-13 11:12:16
Gabès,14.99,82,1017,1.03,0,2025-02-13 11:12:16
Medenine,19.6,23,1017,5.95,0,2025-02-13 11:12:16
Tataouine,18.07,20,1017,5.48,0,2025-02-13 11:12:16
Mahdia,17.69,54,1017,2.82,0,2025-02-13 11:12:17
Monastir,12.91,100,1017,1.03,0,2025-02-13 11:12:17
Sousse,12.97,100,1017,1.03,0,2025-02-13 11:12:17
Sfax,17.16,54,1017,2.84,0,2025-02-13 11:12:17
Gafsa,14.48,48,1017,2.97,0,2025-02-13 11:12:17
