city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.94,82,1023,2.42,0,2026-03-08 20:22:40
Ariana,13.26,90,1023,3.21,0,2026-03-08 20:22:40
Ben Arous,12.74,86,1023,1.84,0,2026-03-08 20:22:41
Manouba,11.49,86,1023,2.21,0,2026-03-08 20:22:41
Nabeul,13.88,90,1023,4.94,0,2026-03-08 20:22:41
Zaghouan,10.2,92,1023,1.47,0,2026-03-08 20:22:41
Bizerte,13.5,89,1023,5.37,0,2026-03-08 20:22:41
Beja,10.88,85,1023,2.12,0,2026-03-08 20:22:41
Jendouba,11.18,83,1022,1.48,0,2026-03-08 20:22:41
Kef,11.27,69,1022,2.89,0,2026-03-08 20:22:41
Siliana,9.41,78,1022,2.21,0,2026-03-08 20:22:41
Kasserine,11.65,69,1022,3.71,0,2026-03-08 20:22:41
Sidi Bouzid,13.74,73,1021,5.79,0,2026-03-08 20:22:41
Kairouan,14.17,84,1022,4.46,0,2026-03-08 20:22:41
Kébili,16.32,70,1019,6.35,0,2026-03-08 20:22:41
Tozeur,18.83,46,1019,5.42,0,2026-03-08 20:22:42
Gabès,15.03,91,1020,6.38,0,2026-03-08 20:22:42
Medenine,15.48,92,1018,3.83,0,2026-03-08 20:22:42
Tataouine,16.34,60,1017,7.49,0,2026-03-08 20:22:42
Mahdia,14.74,89,1021,5.29,0,2026-03-08 20:22:42
Monastir,14.71,89,1022,5.29,0,2026-03-08 20:22:42
Sousse,15.01,84,1022,5.2,0,2026-03-08 20:22:42
Sfax,15.38,88,1020,6.63,0,2026-03-08 20:22:42
Gafsa,14.86,54,1020,6.78,0,2026-03-08 20:22:42
