city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,81,1027,1.03,0,2026-01-12 18:28:50
Ariana,10.0,81,1027,1.03,0,2026-01-12 18:28:50
Ben Arous,9.6,61,1027,1.43,0,2026-01-12 18:28:50
Manouba,9.46,68,1027,1.43,0,2026-01-12 18:28:50
Nabeul,12.2,60,1027,3.1,0,2026-01-12 18:28:50
Zaghouan,8.55,64,1027,2.18,0,2026-01-12 18:28:50
Bizerte,9.99,81,1026,1.54,0,2026-01-12 18:28:50
Beja,8.87,74,1026,1.64,0,2026-01-12 18:28:50
Jendouba,9.13,72,1026,1.44,0,2026-01-12 18:28:50
Kef,7.84,56,1026,1.7,0,2026-01-12 18:28:50
Siliana,6.78,66,1027,3.29,0,2026-01-12 18:28:50
Kasserine,7.83,56,1027,2.62,0,2026-01-12 18:28:50
Sidi Bouzid,10.76,52,1028,3.24,0,2026-01-12 18:28:50
Kairouan,12.01,58,1027,1.03,0,2026-01-12 18:28:50
Kébili,12.31,50,1028,1.73,0,2026-01-12 18:28:50
Tozeur,11.25,58,1028,1.54,0,2026-01-12 18:28:50
Gabès,8.99,76,1028,3.6,0,2026-01-12 18:28:50
Medenine,11.86,60,1029,2.67,0,2026-01-12 18:28:50
Tataouine,10.99,54,1028,4.52,0,2026-01-12 18:28:50
Mahdia,11.83,64,1028,1.78,0,2026-01-12 18:28:50
Monastir,11.91,76,1028,2.06,0,2026-01-12 18:28:50
Sousse,11.97,76,1027,2.06,0,2026-01-12 18:28:50
Sfax,11.08,66,1028,1.54,0,2026-01-12 18:28:50
Gafsa,10.13,66,1028,3.09,0,2026-01-12 18:28:50
