city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,76,1006,4.63,0,2026-01-04 04:46:23
Ariana,11.0,76,1006,4.63,0,2026-01-04 04:46:23
Ben Arous,10.6,42,1006,2.38,0,2026-01-04 04:46:23
Manouba,12.19,48,1006,3.2,0,2026-01-04 04:46:23
Nabeul,13.75,56,1007,7.29,0,2026-01-04 04:46:23
Zaghouan,10.44,48,1007,2.41,0,2026-01-04 04:46:23
Bizerte,10.99,82,1006,1.54,0,2026-01-04 04:46:23
Beja,11.18,54,1007,2.33,0,2026-01-04 04:46:24
Jendouba,13.13,51,1007,1.34,0,2026-01-04 04:46:24
Kef,10.41,45,1007,2.57,0,2026-01-04 04:46:24
Siliana,10.72,39,1007,2.63,0,2026-01-04 04:46:24
Kasserine,9.51,44,1009,3.11,0,2026-01-04 04:46:24
Sidi Bouzid,10.56,44,1009,3.5,0,2026-01-04 04:46:24
Kairouan,12.01,58,1008,1.54,0,2026-01-04 04:46:24
Kébili,12.38,39,1009,3.55,0,2026-01-04 04:46:24
Tozeur,10.25,62,1009,3.6,0,2026-01-04 04:46:24
Gabès,7.99,76,1010,2.57,0,2026-01-04 04:46:24
Medenine,12.37,41,1011,4.82,0,2026-01-04 04:46:24
Tataouine,12.52,37,1011,6.09,0,2026-01-04 04:46:24
Mahdia,11.8,44,1008,7.06,0,2026-01-04 04:46:24
Monastir,12.91,54,1008,5.14,0,2026-01-04 04:46:24
Sousse,12.97,54,1008,5.14,0,2026-01-04 04:46:24
Sfax,9.08,71,1009,2.06,0,2026-01-04 04:46:24
Gafsa,9.13,61,1009,3.09,0,2026-01-04 04:46:24
