city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1018,4.12,0,2026-04-25 19:41:33
Ariana,18.0,72,1018,4.12,0,2026-04-25 19:41:33
Ben Arous,17.6,78,1018,2.77,0,2026-04-25 19:41:33
Manouba,13.58,81,1018,1.34,0,2026-04-25 19:41:34
Nabeul,15.57,78,1019,4.44,0,2026-04-25 19:41:34
Zaghouan,12.78,80,1018,2.45,0,2026-04-25 19:41:34
Bizerte,14.99,77,1018,3.6,0,2026-04-25 19:41:34
Beja,12.91,78,1018,2.15,0,2026-04-25 19:41:34
Jendouba,17.13,74,1018,1.5,0,2026-04-25 19:41:34
Kef,15.17,59,1017,0.99,0,2026-04-25 19:41:34
Siliana,13.38,67,1018,3.18,0,2026-04-25 19:41:34
Kasserine,17.61,56,1017,2.28,0,2026-04-25 19:41:34
Sidi Bouzid,16.95,46,1018,6.51,0,2026-04-25 19:41:34
Kairouan,20.01,49,1018,3.09,0,2026-04-25 19:41:34
Kébili,22.48,28,1016,6.83,0,2026-04-25 19:41:34
Tozeur,23.25,35,1016,6.69,0,2026-04-25 19:41:35
Gabès,17.99,59,1018,5.66,0,2026-04-25 19:41:35
Medenine,17.12,55,1018,5.01,0,2026-04-25 19:41:35
Tataouine,21.95,18,1016,7.05,0,2026-04-25 19:41:35
Mahdia,16.8,57,1019,5.79,0,2026-04-25 19:41:35
Monastir,17.91,63,1018,6.69,0,2026-04-25 19:41:35
Sousse,17.97,63,1018,6.69,0,2026-04-25 19:41:35
Sfax,17.08,63,1019,3.6,0,2026-04-25 19:41:35
Gafsa,19.13,48,1017,4.63,0,2026-04-25 19:41:35
