city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.99,30,1014,5.14,0,2026-08-19 12:38:42
Ariana,36.0,30,1014,5.14,0,2026-08-19 12:38:42
Ben Arous,35.6,30,1014,5.6,0,2026-08-19 12:38:42
Manouba,35.74,29,1014,6.02,0,2026-08-19 12:38:42
Nabeul,34.67,42,1014,4.45,0,2026-08-19 12:38:42
Zaghouan,34.0,29,1014,5.36,0,2026-08-19 12:38:42
Bizerte,31.99,48,1015,7.72,0,2026-08-19 12:38:42
Beja,34.46,28,1014,5.52,0,2026-08-19 12:38:42
Jendouba,33.7,25,1015,5.71,0,2026-08-19 12:38:42
Kef,34.03,19,1015,6.36,0,2026-08-19 12:38:42
Siliana,31.83,24,1015,5.02,0,2026-08-19 12:38:42
Kasserine,34.98,17,1015,6.78,0,2026-08-19 12:38:42
Sidi Bouzid,36.37,18,1013,4.28,0,2026-08-19 12:38:42
Kairouan,37.01,20,1013,1.03,0,2026-08-19 12:38:42
Kébili,39.06,18,1013,3.76,0,2026-08-19 12:38:42
Tozeur,39.25,22,1013,2.57,0,2026-08-19 12:38:43
Gabès,36.99,32,1014,2.06,0,2026-08-19 12:38:43
Medenine,36.07,33,1014,6.49,0,2026-08-19 12:38:43
Tataouine,38.05,17,1013,3.99,0,2026-08-19 12:38:43
Mahdia,33.73,43,1014,5.35,0,2026-08-19 12:38:43
Monastir,31.91,51,1014,5.14,0,2026-08-19 12:38:43
Sousse,31.97,51,1014,5.14,0,2026-08-19 12:38:43
Sfax,34.08,40,1014,5.14,0,2026-08-19 12:38:43
Gafsa,38.13,22,1014,2.06,0,2026-08-19 12:38:43
