city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.09,54,1018,4.63,0,2026-07-29 16:18:18
Ariana,31.03,49,1018,4.49,0,2026-07-29 16:18:18
Ben Arous,31.05,50,1018,4.72,0,2026-07-29 16:18:18
Manouba,33.54,37,1017,5.4,0,2026-07-29 16:18:18
Nabeul,29.11,61,1017,7.13,0,2026-07-29 16:18:18
Zaghouan,32.15,37,1017,4.39,0,2026-07-29 16:18:18
Bizerte,27.79,63,1018,4.07,0,2026-07-29 16:18:18
Beja,34.74,28,1017,5.98,0,2026-07-29 16:18:18
Jendouba,33.13,34,1017,4.91,0,2026-07-29 16:18:18
Kef,33.4,22,1017,3.78,0,2026-07-29 16:18:18
Siliana,31.37,26,1018,3.94,0,2026-07-29 16:18:19
Kasserine,33.7,18,1017,5.14,0,2026-07-29 16:18:19
Sidi Bouzid,35.59,21,1016,4.87,0,2026-07-29 16:18:19
Kairouan,33.67,41,1016,7.97,0,2026-07-29 16:18:19
Kébili,37.93,18,1014,1.29,0,2026-07-29 16:18:19
Tozeur,38.2,22,1014,2.37,0,2026-07-29 16:18:19
Gabès,30.48,60,1016,5.49,0,2026-07-29 16:18:19
Medenine,31.96,47,1016,6.8,0,2026-07-29 16:18:19
Tataouine,37.61,15,1014,5.33,0,2026-07-29 16:18:19
Mahdia,28.86,65,1017,5.87,0,2026-07-29 16:18:19
Monastir,27.81,72,1017,5.24,0,2026-07-29 16:18:19
Sousse,29.29,60,1017,5.43,0,2026-07-29 16:18:19
Sfax,31.69,52,1016,8.55,0,2026-07-29 16:18:19
Gafsa,37.41,11,1015,6.66,0,2026-07-29 16:18:20
