city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,82,1012,1.54,0.0,2026-03-21 08:29:25
Ariana,14.0,82,1012,1.54,0.0,2026-03-21 08:29:25
Ben Arous,13.6,75,1012,0.53,0.0,2026-03-21 08:29:26
Manouba,11.37,76,1012,0.72,0.0,2026-03-21 08:29:26
Nabeul,12.71,73,1012,1.66,0.0,2026-03-21 08:29:26
Zaghouan,9.77,75,1012,1.16,0.0,2026-03-21 08:29:26
Bizerte,11.99,94,1012,1.03,0.0,2026-03-21 08:29:26
Beja,10.68,79,1012,1.81,0.0,2026-03-21 08:29:26
Jendouba,8.13,75,1012,1.78,0.0,2026-03-21 08:29:26
Kef,8.83,84,1011,1.8,0.46,2026-03-21 08:29:26
Siliana,7.63,78,1011,1.14,0.0,2026-03-21 08:29:26
Kasserine,9.33,82,1011,2.42,0.0,2026-03-21 08:29:26
Sidi Bouzid,11.43,72,1011,3.54,0.0,2026-03-21 08:29:26
Kairouan,14.02,62,1012,1.03,0.0,2026-03-21 08:29:26
Kébili,15.65,62,1009,7.71,0.0,2026-03-21 08:29:26
Tozeur,12.25,94,1009,6.69,0.0,2026-03-21 08:29:26
Gabès,12.99,100,1010,3.6,0.0,2026-03-21 08:29:26
Medenine,14.93,74,1010,6.09,0.0,2026-03-21 08:29:26
Tataouine,16.27,57,1007,9.52,0.0,2026-03-21 08:29:26
Mahdia,13.56,66,1012,2.49,0.0,2026-03-21 08:29:26
Monastir,13.91,82,1012,1.54,0.0,2026-03-21 08:29:26
Sousse,13.97,82,1012,1.54,0.0,2026-03-21 08:29:27
Sfax,14.08,77,1011,3.09,0.0,2026-03-21 08:29:27
Gafsa,11.13,87,1010,5.14,0.0,2026-03-21 08:29:27
