city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,76,1016,5.66,0,2026-01-02 07:21:52
Ariana,9.0,76,1016,5.66,0,2026-01-02 07:21:52
Ben Arous,8.6,65,1017,2.65,0,2026-01-02 07:21:53
Manouba,7.56,65,1016,3.58,0,2026-01-02 07:21:53
Nabeul,11.64,67,1017,8.04,0,2026-01-02 07:21:53
Zaghouan,6.66,61,1017,2.36,0,2026-01-02 07:21:53
Bizerte,10.46,65,1016,3.98,0,2026-01-02 07:21:53
Beja,6.38,75,1017,2.74,0,2026-01-02 07:21:53
Jendouba,5.13,78,1017,1.7,0,2026-01-02 07:21:53
Kef,5.18,71,1019,3.88,0,2026-01-02 07:21:53
Siliana,5.42,62,1018,3.78,0,2026-01-02 07:21:53
Kasserine,4.77,79,1020,4.89,0,2026-01-02 07:21:53
Sidi Bouzid,6.98,75,1020,4.71,0,2026-01-02 07:21:53
Kairouan,8.01,76,1018,2.06,0,2026-01-02 07:21:54
Kébili,9.27,65,1022,4.59,0,2026-01-02 07:21:54
Tozeur,6.25,93,1022,4.63,0,2026-01-02 07:21:54
Gabès,6.99,87,1021,4.12,0,2026-01-02 07:21:54
Medenine,9.52,61,1023,4.91,0,2026-01-02 07:21:54
Tataouine,7.74,65,1024,4.22,0,2026-01-02 07:21:54
Mahdia,9.81,69,1019,7.96,0,2026-01-02 07:21:54
Monastir,9.91,66,1019,8.23,0,2026-01-02 07:21:54
Sousse,9.97,66,1018,8.23,0,2026-01-02 07:21:54
Sfax,9.08,76,1020,3.09,0,2026-01-02 07:21:54
Gafsa,6.13,93,1021,4.63,0,2026-01-02 07:21:54
