city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,56,1019,4.12,0,2026-04-24 11:03:46
Ariana,20.0,56,1019,4.12,0,2026-04-24 11:03:47
Ben Arous,19.6,38,1018,4.23,0,2026-04-24 11:03:47
Manouba,20.27,35,1018,4.33,0,2026-04-24 11:03:47
Nabeul,17.13,49,1019,4.98,0,2026-04-24 11:03:47
Zaghouan,18.37,31,1018,2.29,0,2026-04-24 11:03:47
Bizerte,19.99,49,1019,5.66,0,2026-04-24 11:03:47
Beja,20.11,33,1018,4.2,0,2026-04-24 11:03:47
Jendouba,18.13,43,1017,2.88,0,2026-04-24 11:03:47
Kef,18.63,47,1016,3.63,0,2026-04-24 11:03:47
Siliana,16.65,33,1017,2.38,0,2026-04-24 11:03:47
Kasserine,18.37,57,1017,3.39,0,2026-04-24 11:03:47
Sidi Bouzid,19.64,29,1018,4.99,0,2026-04-24 11:03:47
Kairouan,21.01,28,1018,2.06,0,2026-04-24 11:03:47
Kébili,24.26,34,1016,5.92,0,2026-04-24 11:03:47
Tozeur,23.25,38,1016,8.23,0,2026-04-24 11:03:47
Gabès,20.99,49,1018,6.69,0,2026-04-24 11:03:47
Medenine,22.55,43,1017,4.38,0,2026-04-24 11:03:47
Tataouine,23.95,39,1015,5.57,0,2026-04-24 11:03:47
Mahdia,18.25,64,1018,5.41,0,2026-04-24 11:03:47
Monastir,18.91,68,1019,5.14,0,2026-04-24 11:03:47
Sousse,18.97,68,1019,5.14,0,2026-04-24 11:03:47
Sfax,21.08,52,1018,6.17,0,2026-04-24 11:03:47
Gafsa,19.13,55,1017,4.63,0,2026-04-24 11:03:47
