city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1021,3.09,0.0,2026-03-04 05:40:59
Ariana,15.0,100,1021,3.09,0.0,2026-03-04 05:40:59
Ben Arous,14.6,94,1021,3.68,0.0,2026-03-04 05:40:59
Manouba,10.14,94,1021,2.15,0.0,2026-03-04 05:40:59
Nabeul,14.01,89,1022,5.65,0.0,2026-03-04 05:40:59
Zaghouan,9.71,99,1022,3.4,0.0,2026-03-04 05:40:59
Bizerte,14.99,100,1021,5.14,0.0,2026-03-04 05:40:59
Beja,8.76,88,1020,2.14,0.0,2026-03-04 05:40:59
Jendouba,8.13,60,1020,2.95,0.0,2026-03-04 05:40:59
Kef,9.77,56,1020,1.92,0.0,2026-03-04 05:40:59
Siliana,8.57,74,1021,4.17,0.11,2026-03-04 05:41:00
Kasserine,10.01,63,1021,2.57,0.0,2026-03-04 05:41:00
Sidi Bouzid,11.99,81,1021,2.72,0.0,2026-03-04 05:41:00
Kairouan,11.29,95,1022,1.12,0.0,2026-03-04 05:41:00
Kébili,15.83,37,1018,5.71,0.0,2026-03-04 05:41:00
Tozeur,17.25,55,1018,9.77,0.0,2026-03-04 05:41:00
Gabès,9.99,100,1020,1.03,0.0,2026-03-04 05:41:00
Medenine,15.45,28,1020,4.23,0.0,2026-03-04 05:41:00
Tataouine,14.72,27,1019,5.98,0.0,2026-03-04 05:41:00
Mahdia,14.35,89,1022,6.93,0.0,2026-03-04 05:41:00
Monastir,13.91,100,1022,2.57,0.0,2026-03-04 05:41:00
Sousse,13.97,100,1022,2.57,0.0,2026-03-04 05:41:00
Sfax,15.25,84,1021,4.6,0.0,2026-03-04 05:41:00
Gafsa,13.13,76,1020,7.2,0.0,2026-03-04 05:41:00
