city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,82,1007,3.6,0,2025-03-13 07:14:32
Ariana,14.0,82,1007,3.6,0,2025-03-13 07:14:32
Ben Arous,13.6,87,1007,2.09,0,2025-03-13 07:14:32
Manouba,12.45,83,1007,1.72,0,2025-03-13 07:14:32
Nabeul,15.09,85,1008,6.47,0,2025-03-13 07:14:32
Zaghouan,11.92,93,1008,3.3,0,2025-03-13 07:14:32
Bizerte,12.7,80,1007,3.15,0,2025-03-13 07:14:32
Beja,11.38,76,1007,1.0,0,2025-03-13 07:14:32
Jendouba,11.94,73,1007,0.95,0,2025-03-13 07:14:32
Kef,12.58,57,1007,2.65,0,2025-03-13 07:14:32
Siliana,11.66,64,1007,2.95,0,2025-03-13 07:14:32
Kasserine,13.38,50,1008,2.74,0,2025-03-13 07:14:32
Sidi Bouzid,15.71,45,1008,3.08,0,2025-03-13 07:14:32
Kairouan,14.62,85,1008,3.81,0,2025-03-13 07:14:32
Kébili,18.12,36,1009,1.32,0,2025-03-13 07:14:32
Tozeur,17.82,40,1008,0.96,0,2025-03-13 07:14:32
Gabès,18.85,38,1009,4.55,0,2025-03-13 07:14:32
Medenine,19.53,31,1010,3.71,0,2025-03-13 07:14:33
Tataouine,18.51,39,1010,4.29,0,2025-03-13 07:14:33
Mahdia,15.88,83,1008,6.4,0,2025-03-13 07:14:33
Monastir,13.91,88,1008,2.57,0,2025-03-13 07:14:33
Sousse,13.97,88,1008,2.57,0,2025-03-13 07:14:33
Sfax,17.24,72,1008,2.49,0,2025-03-13 07:14:33
Gafsa,14.97,44,1009,2.73,0,2025-03-13 07:14:33
