city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,47,1012,3.6,0,2025-10-20 12:35:26
Ariana,26.0,47,1012,3.6,0,2025-10-20 12:35:26
Ben Arous,25.6,38,1012,2.3,0,2025-10-20 12:35:26
Manouba,26.85,29,1012,2.61,0,2025-10-20 12:35:26
Nabeul,22.92,58,1013,4.72,0,2025-10-20 12:35:26
Zaghouan,24.2,35,1012,2.18,0,2025-10-20 12:35:27
Bizerte,26.0,53,1013,3.6,0,2025-10-20 12:35:27
Beja,25.31,33,1012,2.89,0,2025-10-20 12:35:27
Jendouba,24.13,31,1012,2.4,0,2025-10-20 12:35:27
Kef,22.98,28,1013,4.82,0,2025-10-20 12:35:27
Siliana,22.07,30,1013,4.84,0,2025-10-20 12:35:27
Kasserine,23.27,28,1013,5.33,0,2025-10-20 12:35:27
Sidi Bouzid,25.02,35,1013,5.47,0,2025-10-20 12:35:27
Kairouan,26.01,44,1012,2.06,0,2025-10-20 12:35:27
Kébili,26.88,35,1014,2.47,0,2025-10-20 12:35:27
Tozeur,27.25,44,1014,1.54,0,2025-10-20 12:35:27
Gabès,25.99,47,1014,3.6,0,2025-10-20 12:35:27
Medenine,26.82,38,1014,2.81,0,2025-10-20 12:35:27
Tataouine,27.45,24,1014,5.4,0,2025-10-20 12:35:27
Mahdia,25.16,46,1013,4.68,0,2025-10-20 12:35:27
Monastir,24.91,61,1013,5.14,0,2025-10-20 12:35:27
Sousse,24.97,61,1013,5.14,0,2025-10-20 12:35:28
Sfax,25.08,57,1014,1.54,0,2025-10-20 12:35:28
Gafsa,24.13,57,1014,4.63,0,2025-10-20 12:35:28
