city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,998,2.06,0.0,2026-02-14 07:31:44
Ariana,12.0,94,998,2.06,0.0,2026-02-14 07:31:44
Ben Arous,11.6,65,998,2.62,0.0,2026-02-14 07:31:44
Manouba,11.52,76,998,3.23,0.0,2026-02-14 07:31:44
Nabeul,13.96,66,998,4.09,0.0,2026-02-14 07:31:44
Zaghouan,11.42,60,999,3.69,0.0,2026-02-14 07:31:44
Bizerte,10.99,100,998,0.0,0.66,2026-02-14 07:31:44
Beja,11.1,76,998,1.85,0.0,2026-02-14 07:31:44
Jendouba,8.13,76,999,1.64,0.0,2026-02-14 07:31:44
Kef,9.99,58,999,3.03,0.0,2026-02-14 07:31:44
Siliana,8.62,60,999,3.16,0.0,2026-02-14 07:31:44
Kasserine,9.84,56,999,6.02,0.0,2026-02-14 07:31:44
Sidi Bouzid,12.48,49,998,1.27,0.0,2026-02-14 07:31:44
Kairouan,12.02,87,998,0.51,0.29,2026-02-14 07:31:44
Kébili,14.24,49,1002,8.44,0.0,2026-02-14 07:31:44
Tozeur,15.25,44,1002,7.2,0.0,2026-02-14 07:31:44
Gabès,15.99,67,1000,4.63,0.0,2026-02-14 07:31:44
Medenine,16.86,34,1000,10.33,0.0,2026-02-14 07:31:44
Tataouine,13.93,36,1004,7.59,0.0,2026-02-14 07:31:44
Mahdia,13.97,83,999,4.05,0.0,2026-02-14 07:31:44
Monastir,11.91,100,998,1.54,0.0,2026-02-14 07:31:44
Sousse,11.97,100,999,1.54,0.0,2026-02-14 07:31:44
Sfax,12.08,87,999,2.57,0.0,2026-02-14 07:31:44
Gafsa,13.13,47,1000,3.6,0.0,2026-02-14 07:31:45
