city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.46,68,1016,1.38,0,2026-08-09 01:23:38
Ariana,25.01,78,1016,1.59,0,2026-08-09 01:23:38
Ben Arous,25.31,70,1016,1.27,0,2026-08-09 01:23:38
Manouba,24.43,65,1016,1.23,0,2026-08-09 01:23:38
Nabeul,25.69,76,1016,4.69,0,2026-08-09 01:23:38
Zaghouan,23.6,58,1017,1.42,0,2026-08-09 01:23:38
Bizerte,25.76,77,1016,2.47,0,2026-08-09 01:23:38
Beja,24.66,57,1017,0.42,0,2026-08-09 01:23:38
Jendouba,22.77,52,1017,0.69,0,2026-08-09 01:23:38
Kef,24.4,44,1017,1.19,0,2026-08-09 01:23:38
Siliana,23.53,57,1018,1.23,0,2026-08-09 01:23:38
Kasserine,24.61,61,1018,1.48,0,2026-08-09 01:23:38
Sidi Bouzid,26.58,58,1016,0.9,0,2026-08-09 01:23:38
Kairouan,29.2,53,1016,1.81,0,2026-08-09 01:23:38
Kébili,28.94,36,1014,4.04,0,2026-08-09 01:23:38
Tozeur,30.65,32,1014,4.79,0,2026-08-09 01:23:38
Gabès,27.79,64,1015,3.17,0,2026-08-09 01:23:38
Medenine,26.61,75,1015,2.81,0,2026-08-09 01:23:38
Tataouine,26.18,52,1015,6.18,0,2026-08-09 01:23:38
Mahdia,27.27,71,1015,3.55,0,2026-08-09 01:23:39
Monastir,27.9,68,1016,3.72,0,2026-08-09 01:23:39
Sousse,28.67,60,1016,2.31,0,2026-08-09 01:23:39
Sfax,29.32,59,1016,1.37,0,2026-08-09 01:23:39
Gafsa,27.09,47,1016,2.58,0,2026-08-09 01:23:39
