city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,82,1021,3.09,0,2025-12-10 13:34:57
Ariana,18.0,82,1021,3.09,0,2025-12-10 13:34:57
Ben Arous,17.6,44,1021,2.17,0,2025-12-10 13:34:57
Manouba,19.17,51,1021,1.96,0,2025-12-10 13:34:57
Nabeul,17.67,57,1022,3.34,0,2025-12-10 13:34:58
Zaghouan,17.82,41,1021,2.1,0,2025-12-10 13:34:58
Bizerte,17.99,82,1021,4.12,0,2025-12-10 13:34:58
Beja,18.15,53,1021,1.72,0,2025-12-10 13:34:58
Jendouba,15.13,50,1021,0.79,0,2025-12-10 13:34:58
Kef,17.09,41,1020,1.32,0,2025-12-10 13:34:58
Siliana,16.15,39,1021,1.43,0,2025-12-10 13:34:58
Kasserine,16.6,39,1021,2.14,0,2025-12-10 13:34:58
Sidi Bouzid,17.93,37,1021,1.52,0,2025-12-10 13:34:58
Kairouan,21.02,37,1021,1.03,0,2025-12-10 13:34:58
Kébili,18.51,38,1021,0.76,0,2025-12-10 13:34:58
Tozeur,19.24,45,1021,1.54,0,2025-12-10 13:34:58
Gabès,20.99,37,1021,0.51,0,2025-12-10 13:34:59
Medenine,19.73,55,1021,3.08,0,2025-12-10 13:34:59
Tataouine,19.1,49,1020,1.54,0,2025-12-10 13:34:59
Mahdia,19.02,59,1021,4.44,0,2025-12-10 13:34:59
Monastir,19.91,60,1021,3.09,0,2025-12-10 13:34:59
Sousse,19.88,60,1021,3.09,0,2025-12-10 13:34:59
Sfax,19.08,68,1022,2.57,0,2025-12-10 13:34:59
Gafsa,19.13,42,1021,1.54,0,2025-12-10 13:34:59
