city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1009,4.63,0.0,2026-02-09 07:54:43
Ariana,10.0,100,1008,4.63,0.17,2026-02-09 07:54:43
Ben Arous,9.6,78,1009,7.59,0.0,2026-02-09 07:54:43
Manouba,11.49,79,1009,8.49,0.0,2026-02-09 07:54:44
Nabeul,12.07,72,1009,9.78,0.0,2026-02-09 07:54:44
Zaghouan,9.53,73,1010,10.87,0.0,2026-02-09 07:54:44
Bizerte,12.99,94,1008,7.72,0.47,2026-02-09 07:54:44
Beja,10.2,84,1010,8.25,0.12,2026-02-09 07:54:44
Jendouba,9.13,92,1010,6.61,0.0,2026-02-09 07:54:44
Kef,8.12,71,1011,6.86,0.0,2026-02-09 07:54:44
Siliana,6.5,74,1011,11.02,0.0,2026-02-09 07:54:44
Kasserine,8.64,61,1011,10.51,0.0,2026-02-09 07:54:44
Sidi Bouzid,10.71,53,1012,5.81,0.0,2026-02-09 07:54:44
Kairouan,11.01,62,1011,3.09,0.0,2026-02-09 07:54:44
Kébili,11.44,57,1014,4.93,0.0,2026-02-09 07:54:45
Tozeur,8.25,71,1014,4.63,0.0,2026-02-09 07:54:45
Gabès,8.99,71,1013,5.14,0.0,2026-02-09 07:54:45
Medenine,13.45,48,1013,8.3,0.0,2026-02-09 07:54:45
Tataouine,11.52,50,1016,5.75,0.0,2026-02-09 07:54:45
Mahdia,12.22,57,1011,6.55,0.0,2026-02-09 07:54:45
Monastir,11.91,58,1011,6.69,0.0,2026-02-09 07:54:45
Sousse,11.97,58,1011,6.69,0.0,2026-02-09 07:54:45
Sfax,10.08,62,1012,3.09,0.0,2026-02-09 07:54:45
Gafsa,6.13,87,1013,1.54,0.0,2026-02-09 07:54:45
